Decimal Code,"Circle Centers (x, y)"
194,"(151.0696258544922, 416.6518859863281)","(193.5, 416.5)","(235.82142639160156, 417.1785583496094)","(277.7105407714844, 417.2894592285156)","(320.29180908203125, 417.7193298339844)","(362.5, 417.8999938964844)","(404.5428466796875, 418.4095153808594)","(447.2786865234375, 418.7049255371094)","(489.2631530761719, 419.0)","(531.5, 419.5)","(573.875, 419.625)","(616.5, 420.0)","(658.5919799804688, 420.23199462890625)","(701.0, 421.0)","(743.5, 421.31817626953125)","(785.8259887695312, 421.72906494140625)","(827.4221801757812, 421.7178955078125)","(869.625, 422.0)","(911.54638671875, 422.1497802734375)","(953.7105102539062, 422.2894592285156)","(996.0, 422.5)","(1038.0, 423.0)","(1080.2890625, 422.7025451660156)","(1122.5, 423.1000061035156)","(1164.5, 423.5833435058594)","(1206.5899658203125, 423.69000244140625)","(1249.0, 424.0)","(1291.0, 424.2916564941406)","(1332.855712890625, 424.45257568359375)","(1375.2890625, 424.7025451660156)"
193,"(151.1999969482422, 458.3999938964844)","(193.24285888671875, 458.471435546875)","(235.6209716796875, 458.8387145996094)","(277.85369873046875, 459.2467346191406)","(320.1842041015625, 459.8157958984375)","(362.5, 460.0)","(404.72222900390625, 460.27777099609375)","(447.1590881347656, 460.5454406738281)","(489.27777099609375, 460.72222900390625)","(531.5778198242188, 461.2821044921875)","(574.125, 461.7083435058594)","(616.5711669921875, 462.23309326171875)","(658.5458984375, 462.37615966796875)","(701.392333984375, 462.5692443847656)","(743.843505859375, 463.2251892089844)","(785.7109985351562, 463.2974548339844)","(827.827880859375, 463.4344177246094)","(869.6071166992188, 463.5714416503906)","(911.97314453125, 463.99462890625)","(954.0, 464.0)","(996.0, 464.0)","(1038.1470947265625, 464.5)","(1080.31005859375, 464.5899963378906)","(1122.38525390625, 464.5409851074219)","(1164.8824462890625, 465.2569580078125)","(1207.095458984375, 465.4775390625)","(1248.968505859375, 465.5489501953125)","(1291.25, 465.75)","(1333.3800048828125, 466.2466735839844)","(1375.0, 466.21875)"
192,"(151.0, 500.2631530761719)","(193.27008056640625, 500.2773742675781)","(235.39920043945312, 500.8387145996094)","(278.0, 501.2631530761719)","(320.5, 501.5)","(362.5, 502.0)","(404.6666564941406, 502.0)","(446.8214416503906, 502.4553527832031)","(489.0, 502.5)","(531.4444580078125, 503.0)","(574.0, 503.5)","(616.38720703125, 503.5150451660156)","(659.0, 504.04998779296875)","(700.9142456054688, 504.3744812011719)","(743.3800048828125, 504.7533264160156)","(785.5900268554688, 505.30999755859375)","(827.5, 505.0)","(869.5999755859375, 505.3999938964844)","(911.855712890625, 505.54742431640625)","(954.0, 506.0)","(996.4099731445312, 506.30999755859375)","(1038.4200439453125, 506.1000061035156)","(1080.2786865234375, 506.2950744628906)","(1122.5, 506.5)","(1164.5428466796875, 506.5904846191406)","(1207.0, 507.0)","(1249.269287109375, 507.30767822265625)","(1291.1785888671875, 507.5446472167969)","(1333.0135498046875, 507.4459533691406)","(1375.0721435546875, 507.52984619140625)"
191,"(151.0, 542.0)","(193.2894744873047, 542.5)","(235.64285278320312, 542.6428833007812)","(277.7368469238281, 543.0)","(320.4274597167969, 542.9041748046875)","(362.8157958984375, 543.8157958984375)","(404.6956481933594, 543.9130249023438)","(447.1712341308594, 544.3493041992188)","(489.2821044921875, 544.5778198242188)","(531.5681762695312, 544.8863525390625)","(574.1591796875, 545.293701171875)","(616.6679077148438, 545.5223999023438)","(659.0, 546.0)","(701.23681640625, 546.5)","(743.5, 546.5)","(786.0, 547.0)","(827.6818237304688, 546.772705078125)","(870.0, 547.0)","(911.938232421875, 547.3089599609375)","(954.0317993164062, 547.447998046875)","(996.1909790039062, 547.5042724609375)","(1038.3406982421875, 547.9026489257812)","(1080.3406982421875, 547.9026489257812)","(1122.5526123046875, 548.0)","(1164.611083984375, 548.5)","(1207.130126953125, 548.7191772460938)","(1249.433349609375, 548.566650390625)","(1291.3800048828125, 548.7533569335938)","(1333.0972900390625, 549.3406982421875)","(1375.5, 549.5)"
190,"(151.05844116210938, 583.7337646484375)","(193.0859375, 584.30078125)","(235.28067016601562, 584.2918090820312)","(277.7105407714844, 584.7105102539062)","(320.0208435058594, 585.0520629882812)","(362.827880859375, 585.4344482421875)","(404.7549133300781, 585.7352905273438)","(447.0, 586.0)","(489.46551513671875, 586.4655151367188)","(531.7105102539062, 586.7105102539062)","(574.0, 587.26318359375)","(616.6785888671875, 587.547607421875)","(658.6900024414062, 587.5900268554688)","(701.1219482421875, 588.0244140625)","(743.5223999023438, 588.3320922851562)","(785.7669067382812, 588.4288330078125)","(827.61279296875, 588.5150146484375)","(869.93603515625, 588.6421508789062)","(911.74267578125, 588.8897094726562)","(954.0, 589.26318359375)","(996.3367309570312, 589.4591674804688)","(1038.079345703125, 589.3540649414062)","(1079.5, 589.25)","(1122.5, 589.8571166992188)","(1164.9791259765625, 589.9479370117188)","(1207.0, 590.26318359375)","(1248.5, 590.5)","(1291.5, 590.76318359375)","(1333.5, 591.0)","(1375.63330078125, 591.0)"
189,"(150.83871459960938, 625.3790283203125)","(193.0, 626.0)","(235.2894744873047, 626.2894897460938)","(277.72222900390625, 626.5)","(320.0, 627.0)","(362.5172424316406, 627.413818359375)","(404.7790832519531, 627.593017578125)","(447.0, 628.0)","(489.20001220703125, 628.0)","(531.7145385742188, 628.5765991210938)","(574.1785888671875, 628.8214111328125)","(616.7408447265625, 629.075927734375)","(659.1666870117188, 629.5)","(701.43310546875, 629.5706176757812)","(743.2569580078125, 629.8824462890625)","(786.0, 630.0499877929688)","(827.5900268554688, 630.3099975585938)","(869.8529663085938, 630.5)","(912.1175537109375, 630.7430419921875)","(954.26318359375, 631.0)","(996.2786865234375, 630.7048950195312)","(1038.0, 631.0)","(1080.26318359375, 631.0)","(1122.5, 631.5)","(1164.7232666015625, 631.6893310546875)","(1207.3043212890625, 631.9130249023438)","(1249.3055419921875, 632.0)","(1291.3780517578125, 632.01220703125)","(1333.7178955078125, 632.4221801757812)","(1375.7105712890625, 632.7105102539062)"
188,"(150.72222900390625, 667.2777709960938)","(192.5, 667.5)","(235.0, 667.73681640625)","(277.4358215332031, 668.0401000976562)","(319.9130554199219, 668.6956787109375)","(362.6071472167969, 669.0)","(404.54998779296875, 669.4500122070312)","(447.0918273925781, 669.5816040039062)","(489.1896667480469, 669.8103637695312)","(531.5827026367188, 670.1771850585938)","(573.8064575195312, 670.5484008789062)","(616.5, 670.75)","(659.0, 671.0)","(701.2703857421875, 671.4518432617188)","(743.2849731445312, 671.5286865234375)","(786.0777587890625, 672.0333251953125)","(827.6821899414062, 672.2203369140625)","(869.73681640625, 672.0)","(911.6900024414062, 672.4099731445312)","(954.1470336914062, 672.5)","(996.16943359375, 672.5744018554688)","(1038.16943359375, 672.5744018554688)","(1080.4534912109375, 672.68603515625)","(1122.6748046875, 672.8689575195312)","(1164.8829345703125, 673.3085327148438)","(1206.8680419921875, 673.2434692382812)","(1249.5, 673.5)","(1291.5, 673.8076782226562)","(1333.6956787109375, 673.9130249023438)","(1375.72216796875, 674.2777709960938)"
187,"(150.8354034423828, 709.2080688476562)","(193.0, 709.5)","(235.2591552734375, 710.075927734375)","(277.72222900390625, 710.2777709960938)","(320.0, 710.5)","(362.5373229980469, 710.8507690429688)","(405.0, 711.0)","(447.17401123046875, 711.2709350585938)","(489.7105407714844, 711.7105102539062)","(531.5474243164062, 711.855712890625)","(574.4099731445312, 712.3099975585938)","(617.0, 712.625)","(658.9791870117188, 712.9479370117188)","(701.375, 713.0)","(743.738525390625, 713.3623657226562)","(785.93603515625, 713.3578491210938)","(827.5, 713.5)","(869.623779296875, 713.7178344726562)","(912.0108032226562, 713.9747924804688)","(954.0, 714.0)","(996.1206665039062, 714.1206665039062)","(1038.4000244140625, 714.4000244140625)","(1080.5, 714.375)","(1122.6817626953125, 714.5)","(1165.0, 714.4444580078125)","(1207.26318359375, 715.0)","(1249.3392333984375, 715.3214111328125)","(1291.787841796875, 715.3636474609375)","(1333.7105712890625, 715.2894897460938)","(1376.0999755859375, 715.5)"
186,"(151.0, 751.0)","(193.2857208251953, 751.3571166992188)","(235.42218017578125, 751.7178955078125)","(278.0, 752.0)","(320.2894592285156, 752.2894897460938)","(362.7178955078125, 752.5778198242188)","(405.0, 753.0)","(447.4100036621094, 753.3099975585938)","(489.27508544921875, 753.4517822265625)","(531.6363525390625, 753.7879028320312)","(574.0, 754.0)","(616.5, 754.1428833007812)","(658.8529663085938, 754.5)","(701.0294189453125, 754.994140625)","(743.5, 755.0)","(785.6944580078125, 755.0)","(827.5, 755.1923217773438)","(869.93603515625, 755.3578491210938)","(911.9000244140625, 755.5)","(954.0, 755.5)","(996.0, 755.5)","(1038.26318359375, 756.0)","(1080.4212646484375, 756.0827026367188)","(1122.5899658203125, 756.3099975585938)","(1165.0999755859375, 756.5)","(1207.1922607421875, 756.423095703125)","(1249.3272705078125, 756.5818481445312)","(1291.5899658203125, 756.6900024414062)","(1334.0, 757.0)","(1376.209228515625, 757.389892578125)"
185,"(150.57142639160156, 792.6071166992188)","(193.31707763671875, 793.268310546875)","(235.75332641601562, 793.3800048828125)","(277.8793029785156, 793.8793334960938)","(320.48541259765625, 794.1204223632812)","(362.9041442871094, 794.427490234375)","(405.0869445800781, 794.6956787109375)","(447.5, 795.0)","(489.2569580078125, 795.1175537109375)","(531.8529663085938, 795.5)","(574.1842041015625, 795.8157958984375)","(616.5, 796.0)","(658.7213134765625, 796.2951049804688)","(701.3358154296875, 796.3209228515625)","(743.5, 796.6818237304688)","(785.80615234375, 796.5816040039062)","(827.5, 796.8076782226562)","(869.6162719726562, 797.0581665039062)","(912.0794067382812, 797.3540649414062)","(954.3790283203125, 797.48388671875)","(996.5778198242188, 797.2821044921875)","(1038.715576171875, 797.6192626953125)","(1081.0, 797.7083129882812)","(1123.130126953125, 797.7191772460938)","(1165.0, 798.0)","(1207.26318359375, 798.0)","(1249.4183349609375, 798.0918579101562)","(1291.6363525390625, 798.2120971679688)","(1334.0, 798.3928833007812)","(1375.9736328125, 798.5)"
184,"(150.8090057373047, 834.5042724609375)","(193.2591552734375, 834.924072265625)","(235.55555725097656, 835.0)","(278.1470642089844, 835.5)","(320.4178161621094, 835.883544921875)","(362.7368469238281, 836.0)","(405.014404296875, 836.216064453125)","(446.9705810546875, 836.5392456054688)","(489.4256286621094, 836.83056640625)","(531.6071166992188, 837.0)","(574.2806396484375, 837.2918090820312)","(616.7978515625, 837.6063842773438)","(658.8793334960938, 837.8793334960938)","(701.5, 838.0)","(743.6333618164062, 838.0)","(785.8333129882812, 838.5)","(827.5, 838.4500122070312)","(869.375, 838.375)","(911.7533569335938, 838.6199951171875)","(954.1236572265625, 838.758056640625)","(996.5, 839.0999755859375)","(1038.7548828125, 839.2647094726562)","(1081.2509765625, 839.2305908203125)","(1123.2889404296875, 839.2990112304688)","(1165.2750244140625, 839.3187255859375)","(1207.452392578125, 839.515869140625)","(1249.83056640625, 839.5744018554688)","(1291.607666015625, 839.5692138671875)","(1334.146240234375, 839.7532958984375)","(1376.0, 840.0)"
183,"(150.58999633789062, 876.3099975585938)","(193.18141174316406, 876.5486450195312)","(235.56817626953125, 876.8863525390625)","(278.0, 877.1666870117188)","(320.2894592285156, 877.5)","(362.5869445800781, 877.7434692382812)","(404.7368469238281, 878.0)","(447.0, 878.0)","(489.5, 878.5)","(532.0, 879.0)","(574.4444580078125, 879.0)","(616.5, 879.0)","(658.8502197265625, 879.45361328125)","(701.3089599609375, 879.938232421875)","(743.7838134765625, 880.1756591796875)","(785.7304077148438, 879.831787109375)","(826.9471435546875, 879.849609375)","(869.0263061523438, 880.0)","(911.6063842773438, 880.2021484375)","(954.0, 880.6333618164062)","(996.6818237304688, 880.772705078125)","(1039.1175537109375, 880.7430419921875)","(1081.2708740234375, 880.7510986328125)","(1123.552001953125, 881.1104125976562)","(1165.65185546875, 881.0696411132812)","(1207.63330078125, 881.0)","(1250.0, 881.125)","(1291.73681640625, 881.0)","(1334.108642578125, 881.2391357421875)","(1376.0, 881.5)"
182,"(150.625, 917.875)","(193.0859375, 918.30078125)","(234.0, 918.0)","(277.156494140625, 918.7747802734375)","(319.7368469238281, 919.0)","(362.2894592285156, 919.2894897460938)","(404.6192626953125, 919.715576171875)","(447.0, 920.0)","(489.4256286621094, 920.16943359375)","(531.9392700195312, 920.4252319335938)","(574.2692260742188, 920.6846313476562)","(616.5961303710938, 921.1153564453125)","(658.7213134765625, 921.2951049804688)","(701.1818237304688, 921.2954711914062)","(743.433349609375, 921.433349609375)","(785.3261108398438, 921.5869750976562)","(827.5, 921.5)","(869.2285766601562, 921.6571655273438)","(911.625, 922.0)","(954.4210815429688, 922.0)","(996.8259887695312, 922.2709350585938)","(1039.2889404296875, 922.2990112304688)","(1081.1370849609375, 922.6698608398438)","(1123.5545654296875, 922.4927368164062)","(1165.930419921875, 922.3480834960938)","(1207.9102783203125, 922.6025390625)","(1249.930419921875, 922.6519165039062)","(1292.075927734375, 922.7408447265625)","(1334.0, 922.6944580078125)","(1376.1319580078125, 922.7565307617188)"
181,"(150.58999633789062, 959.6900024414062)","(193.0, 960.0)","(235.45713806152344, 960.4095458984375)","(277.5, 960.0)","(320.0, 961.0)","(362.4100036621094, 961.3099975585938)","(404.27777099609375, 961.2777709960938)","(447.0721435546875, 961.5298461914062)","(489.4459533691406, 961.9865112304688)","(531.8897094726562, 962.25732421875)","(574.3099975585938, 962.4099731445312)","(616.5, 962.5)","(659.0, 963.0)","(701.3666381835938, 963.0)","(743.6063842773438, 963.2021484375)","(785.7510986328125, 963.2709350585938)","(827.5, 963.0)","(869.5, 963.5)","(912.3333129882812, 963.5)","(954.7233276367188, 963.6893310546875)","(997.26318359375, 964.0)","(1039.26318359375, 964.0)","(1081.2591552734375, 963.924072265625)","(1123.5299072265625, 963.9278564453125)","(1165.8714599609375, 964.0714111328125)","(1208.0, 964.0)","(1249.73681640625, 964.0)","(1292.2569580078125, 964.1175537109375)","(1334.0, 964.26318359375)","(1376.3406982421875, 964.0973510742188)"
180,"(150.64285278320312, 1001.3571166992188)","(193.0, 1002.0)","(235.0, 1002.0)","(277.2591552734375, 1002.075927734375)","(319.7156066894531, 1002.3807373046875)","(362.0, 1003.0)","(404.2631530761719, 1003.0)","(446.7069091796875, 1003.2930908203125)","(488.96820068359375, 1003.447998046875)","(531.3275756835938, 1003.6724243164062)","(573.8103637695312, 1004.1896362304688)","(616.3571166992188, 1004.2142944335938)","(658.83056640625, 1004.4255981445312)","(701.0, 1004.5)","(743.5, 1004.7142944335938)","(785.7222290039062, 1004.7222290039062)","(827.9242553710938, 1004.9697265625)","(869.7408447265625, 1005.075927734375)","(912.4459228515625, 1005.3310546875)","(954.5, 1005.1428833007812)","(996.8103637695312, 1005.1896362304688)","(1039.1639404296875, 1005.3215942382812)","(1081.169921875, 1005.3058471679688)","(1123.2821044921875, 1005.5778198242188)","(1165.6199951171875, 1005.7533569335938)","(1208.0, 1005.5)","(1250.0, 1005.5)","(1292.0, 1005.5)","(1334.0, 1005.5)","(1376.1785888671875, 1005.5446166992188)"
179,"(150.5, 1043.0999755859375)","(192.8296661376953, 1043.30224609375)","(235.0, 1043.769287109375)","(277.5, 1043.9285888671875)","(319.7105407714844, 1044.2894287109375)","(361.7109680175781, 1044.2974853515625)","(404.137939453125, 1044.459716796875)","(446.5172424316406, 1044.9310302734375)","(489.26922607421875, 1045.3077392578125)","(531.2540893554688, 1045.4180908203125)","(573.5, 1045.5)","(616.0, 1045.857177734375)","(658.0, 1046.0)","(700.5, 1046.0)","(743.3202514648438, 1046.2650146484375)","(785.5689697265625, 1046.4310302734375)","(827.5689697265625, 1046.4310302734375)","(869.7142944335938, 1046.5)","(912.0, 1046.5)","(954.3099975585938, 1046.5899658203125)","(996.6459350585938, 1046.920654296875)","(1038.8792724609375, 1046.8792724609375)","(1081.26318359375, 1047.0)","(1123.1207275390625, 1046.8792724609375)","(1165.3055419921875, 1047.0)","(1207.7408447265625, 1046.924072265625)","(1249.8157958984375, 1046.8157958984375)","(1291.73681640625, 1047.0)","(1334.0, 1047.0)","(1376.0, 1047.0)"
178,"(150.69444274902344, 1085.0)","(192.5, 1085.0)","(235.0, 1085.375)","(277.3571472167969, 1085.7142333984375)","(319.4775390625, 1086.095458984375)","(361.4513244628906, 1086.181396484375)","(404.2489013671875, 1086.2708740234375)","(446.5, 1085.5)","(489.0, 1087.0)","(531.0, 1087.0)","(573.4444580078125, 1087.0)","(615.7473754882812, 1087.3975830078125)","(657.8529663085938, 1087.5)","(700.3598022460938, 1087.733642578125)","(742.8246459960938, 1087.616943359375)","(785.2662353515625, 1088.0584716796875)","(827.0, 1088.0)","(869.5526123046875, 1088.1842041015625)","(911.7548828125, 1088.2646484375)","(954.1385498046875, 1088.331298828125)","(996.5, 1088.5)","(1038.7978515625, 1088.3936767578125)","(1080.938232421875, 1088.3089599609375)","(1123.0, 1088.36669921875)","(1165.2894287109375, 1088.2894287109375)","(1207.7105712890625, 1088.2894287109375)","(1249.7105712890625, 1088.2894287109375)","(1291.5899658203125, 1088.31005859375)","(1334.0, 1088.2916259765625)","(1376.0, 1088.2916259765625)"
