Decimal Code,"Circle Centers (x, y)"
194,"(151.14427185058594, 416.45257568359375)","(193.42218017578125, 416.7178955078125)","(235.74264526367188, 417.11029052734375)","(277.7105407714844, 417.2894592285156)","(320.2989807128906, 417.7110595703125)","(362.44805908203125, 417.8896179199219)","(404.7025451660156, 418.2890319824219)","(447.0, 418.7083435058594)","(489.0, 419.0)","(531.5, 419.21429443359375)","(573.8259887695312, 419.72906494140625)","(616.3181762695312, 420.2272644042969)","(658.5, 420.5)","(700.7923583984375, 420.940673828125)","(743.5, 421.31817626953125)","(785.831787109375, 421.73040771484375)","(827.5, 422.5)","(869.6428833007812, 421.78570556640625)","(911.5681762695312, 422.1136474609375)","(953.5900268554688, 422.30999755859375)","(996.0, 422.5)","(1038.059326171875, 422.7923583984375)","(1080.4007568359375, 422.8282470703125)","(1122.5, 423.1000061035156)","(1164.5, 423.5)","(1206.8214111328125, 423.5446472167969)","(1249.0, 424.0)","(1291.0, 424.5)","(1333.0, 424.5)","(1375.27880859375, 424.7019348144531)"
193,"(151.15383911132812, 458.3846130371094)","(193.4499969482422, 458.5)","(235.5, 459.0)","(277.8829650878906, 459.3085021972656)","(320.2854309082031, 459.5766296386719)","(362.6025695800781, 459.9102478027344)","(404.72222900390625, 460.27777099609375)","(447.1103820800781, 460.55194091796875)","(489.3800048828125, 461.2466735839844)","(531.5, 461.19232177734375)","(574.0, 461.6666564941406)","(616.5, 462.0)","(658.6914672851562, 462.2659606933594)","(701.125, 462.7083435058594)","(743.7222290039062, 463.27777099609375)","(785.7660522460938, 463.3348693847656)","(827.8076782226562, 463.5)","(869.5689697265625, 463.5689697265625)","(911.988525390625, 463.8587646484375)","(954.26318359375, 464.0)","(996.0, 464.2631530761719)","(1038.177978515625, 464.3474426269531)","(1080.31005859375, 464.5899963378906)","(1122.34814453125, 464.9303894042969)","(1164.810302734375, 465.1896667480469)","(1207.0999755859375, 465.5)","(1248.938232421875, 465.6910095214844)","(1291.2646484375, 465.7549133300781)","(1333.3800048828125, 466.2466735839844)","(1375.1842041015625, 466.1842041015625)"
192,"(151.0, 500.2631530761719)","(193.1999969482422, 500.3999938964844)","(235.55404663085938, 500.770263671875)","(278.0, 501.2631530761719)","(320.4333190917969, 501.5)","(362.5446472167969, 501.8214416503906)","(404.8214416503906, 502.1785583496094)","(447.17401123046875, 502.72906494140625)","(489.0, 502.5)","(531.4827880859375, 503.0689697265625)","(574.0, 503.5)","(616.24169921875, 503.5922546386719)","(658.8408813476562, 503.93182373046875)","(701.0999755859375, 504.5)","(743.3225708007812, 504.8346862792969)","(785.5992431640625, 505.1717529296875)","(827.5869750976562, 505.25653076171875)","(869.5999755859375, 505.3999938964844)","(911.855712890625, 505.54742431640625)","(954.056884765625, 505.8008117675781)","(996.3837280273438, 506.0581359863281)","(1038.418212890625, 506.3272705078125)","(1080.2786865234375, 506.2950744628906)","(1122.5, 506.5)","(1164.5428466796875, 506.5904846191406)","(1207.0, 507.0)","(1249.1103515625, 507.44805908203125)","(1291.1666259765625, 507.5)","(1333.0, 507.4444580078125)","(1374.924072265625, 507.7408447265625)"
191,"(151.0, 542.0)","(193.27777099609375, 542.2777709960938)","(235.64285278320312, 542.6428833007812)","(278.0, 543.5555419921875)","(320.2974548339844, 543.2890014648438)","(362.8157958984375, 543.8157958984375)","(404.5899963378906, 543.6900024414062)","(447.1842041015625, 544.1842041015625)","(489.2821044921875, 544.5778198242188)","(531.7430419921875, 544.8824462890625)","(574.116455078125, 545.4177856445312)","(616.6666870117188, 545.5)","(659.0, 546.0)","(701.3309936523438, 546.3239135742188)","(743.6875, 546.5625)","(786.0, 547.0)","(827.5816040039062, 546.80615234375)","(869.6797485351562, 547.2649536132812)","(912.0, 547.3666381835938)","(954.137939453125, 547.4597778320312)","(996.1909790039062, 547.4957275390625)","(1038.2076416015625, 547.940673828125)","(1080.3406982421875, 547.9026489257812)","(1122.5224609375, 547.9044799804688)","(1164.7105712890625, 548.2894897460938)","(1206.9791259765625, 548.9479370117188)","(1249.25, 548.75)","(1291.4100341796875, 548.6900024414062)","(1333.0972900390625, 549.3406982421875)","(1375.6181640625, 549.5636596679688)"
190,"(150.88970947265625, 583.74267578125)","(193.156494140625, 584.2252197265625)","(235.2894744873047, 584.2894897460938)","(277.8103332519531, 584.8448486328125)","(320.3091735839844, 585.0653686523438)","(362.5, 585.5)","(405.1653137207031, 585.80615234375)","(447.0, 586.0)","(489.38525390625, 586.4590454101562)","(531.6199951171875, 586.7533569335938)","(574.1785888671875, 587.1785888671875)","(616.8076782226562, 587.5)","(658.6900024414062, 587.5900268554688)","(701.3846435546875, 588.0)","(743.6052856445312, 588.26318359375)","(785.7669067382812, 588.4288330078125)","(827.634765625, 588.5825805664062)","(869.7957153320312, 588.5856323242188)","(912.0, 589.0)","(954.272705078125, 589.272705078125)","(996.3099975585938, 589.4099731445312)","(1038.1170654296875, 589.3085327148438)","(1080.1922607421875, 589.5)","(1122.59228515625, 589.75830078125)","(1164.5816650390625, 589.80615234375)","(1207.0, 590.0)","(1249.1922607421875, 590.576904296875)","(1291.67236328125, 590.6724243164062)","(1333.5, 591.0)","(1375.63330078125, 591.0)"
189,"(150.83653259277344, 625.360595703125)","(193.1666717529297, 626.0)","(235.41000366210938, 626.3099975585938)","(277.72222900390625, 626.5)","(320.27777099609375, 626.7222290039062)","(362.45001220703125, 627.5)","(405.0, 627.727294921875)","(446.7368469238281, 628.0)","(489.23077392578125, 628.0)","(531.7178955078125, 628.5778198242188)","(574.1638793945312, 628.6784057617188)","(616.5, 629.5)","(659.125, 629.2916870117188)","(701.3239135742188, 629.6690063476562)","(743.3406982421875, 629.9026489257812)","(785.80615234375, 630.4183959960938)","(827.8829956054688, 630.3085327148438)","(870.0, 630.5)","(912.2451171875, 630.7352905273438)","(954.26318359375, 631.0)","(996.26318359375, 631.0)","(1038.0, 631.0)","(1080.2591552734375, 631.075927734375)","(1122.5428466796875, 631.4095458984375)","(1164.883544921875, 631.5822143554688)","(1207.30078125, 631.9140625)","(1249.2591552734375, 632.075927734375)","(1291.36669921875, 632.0)","(1333.7110595703125, 632.2990112304688)","(1375.7178955078125, 632.5778198242188)"
188,"(150.72222900390625, 667.2777709960938)","(192.89999389648438, 667.5800170898438)","(235.12069702148438, 667.8793334960938)","(277.3800048828125, 668.2466430664062)","(320.1175231933594, 668.7430419921875)","(362.6071472167969, 669.0)","(404.6000061035156, 669.4000244140625)","(447.23394775390625, 669.6651611328125)","(489.09735107421875, 669.6593017578125)","(531.5446166992188, 670.1785888671875)","(573.855712890625, 670.5474243164062)","(616.6376342773438, 670.738525390625)","(659.0, 671.0)","(701.2348022460938, 671.4608764648438)","(743.4776000976562, 671.6679077148438)","(785.772705078125, 671.6818237304688)","(827.5816040039062, 672.19384765625)","(869.7337646484375, 672.0584716796875)","(911.7533569335938, 672.3800048828125)","(954.1470336914062, 672.5)","(996.16943359375, 672.5744018554688)","(1038.391357421875, 672.5652465820312)","(1080.5, 672.6818237304688)","(1122.72216796875, 672.7222290039062)","(1164.6956787109375, 672.9130249023438)","(1207.0, 673.2916870117188)","(1249.5, 673.5)","(1291.5, 673.9000244140625)","(1333.5899658203125, 673.6900024414062)","(1375.5555419921875, 674.0)"
187,"(150.73684692382812, 709.0)","(193.27670288085938, 709.3106689453125)","(235.5743865966797, 709.83056640625)","(277.72222900390625, 710.2777709960938)","(320.2767028808594, 710.3106689453125)","(362.5743713378906, 710.83056640625)","(404.7368469238281, 711.0)","(447.1164245605469, 711.4177856445312)","(489.5, 711.5)","(531.5744018554688, 711.83056640625)","(574.4099731445312, 712.3099975585938)","(616.7978515625, 712.6063842773438)","(658.9791870117188, 712.9479370117188)","(701.5, 713.0)","(743.75830078125, 713.4077758789062)","(785.93603515625, 713.3578491210938)","(827.5, 713.2777709960938)","(869.6724243164062, 713.6724243164062)","(912.027587890625, 713.9881591796875)","(954.0, 714.0)","(996.0, 714.26318359375)","(1038.4000244140625, 714.4000244140625)","(1080.56689453125, 714.4293823242188)","(1122.625, 714.5)","(1165.125, 714.7083129882812)","(1207.1785888671875, 714.8214111328125)","(1249.32763671875, 715.3275756835938)","(1291.6363525390625, 715.2120971679688)","(1333.7532958984375, 715.3800048828125)","(1376.0, 715.6071166992188)"
186,"(151.0, 751.0)","(193.3800048828125, 751.2466430664062)","(235.5, 751.5)","(278.0, 752.0)","(320.2894592285156, 752.2894897460938)","(362.72222900390625, 752.5)","(405.0, 753.0)","(447.4100036621094, 753.3099975585938)","(489.25653076171875, 753.5869750976562)","(531.9791870117188, 753.9479370117188)","(574.3800048828125, 754.2466430664062)","(616.5, 754.3181762695312)","(658.8414916992188, 754.6951293945312)","(701.34033203125, 754.7547607421875)","(743.5, 755.0)","(785.7408447265625, 755.075927734375)","(827.5, 755.1923217773438)","(869.7714233398438, 755.3428344726562)","(911.9713745117188, 755.4295043945312)","(954.059326171875, 755.7923583984375)","(996.1170043945312, 755.6914672851562)","(1038.4100341796875, 755.6900024414062)","(1080.4212646484375, 756.0827026367188)","(1122.74267578125, 756.1102905273438)","(1165.0, 756.5)","(1207.144287109375, 756.4525756835938)","(1249.34619140625, 756.5)","(1291.56396484375, 756.60400390625)","(1334.0, 757.0)","(1376.1175537109375, 757.2569580078125)"
185,"(150.80081176757812, 792.943115234375)","(193.3125, 793.265625)","(235.81817626953125, 793.4242553710938)","(277.7368469238281, 794.0)","(320.5, 794.0999755859375)","(362.8999938964844, 794.4199829101562)","(405.0, 794.6666870117188)","(447.5, 795.0)","(489.2591552734375, 795.075927734375)","(531.9310302734375, 795.4827880859375)","(574.27197265625, 795.719970703125)","(616.7750244140625, 796.0)","(659.0869750976562, 796.3043212890625)","(701.3717041015625, 796.4380493164062)","(743.5900268554688, 796.6900024414062)","(785.88134765625, 796.998046875)","(827.6192626953125, 796.715576171875)","(869.6428833007812, 797.0714111328125)","(912.2452392578125, 797.34033203125)","(954.3790283203125, 797.48388671875)","(996.5, 797.5)","(1038.642822265625, 797.6428833007812)","(1080.73681640625, 798.0)","(1123.0, 797.4444580078125)","(1165.0, 797.7083129882812)","(1207.3836669921875, 797.9418334960938)","(1249.3974609375, 798.0897216796875)","(1291.6363525390625, 798.2120971679688)","(1334.130126953125, 798.2808227539062)","(1376.144287109375, 798.4525756835938)"
184,"(150.8507537841797, 834.4627075195312)","(193.2591552734375, 834.924072265625)","(235.5483856201172, 835.0645141601562)","(278.1492614746094, 835.4627075195312)","(320.42218017578125, 835.7178955078125)","(362.7426452636719, 836.1102905273438)","(405.0, 836.2916870117188)","(447.0, 836.5)","(489.4047546386719, 836.8650512695312)","(531.6071166992188, 837.0)","(574.2806396484375, 837.2918090820312)","(616.6802978515625, 837.6639404296875)","(659.0, 837.73681640625)","(701.2249755859375, 838.0)","(743.6461791992188, 838.1846313476562)","(786.0, 838.5)","(827.5, 838.5)","(869.3881225585938, 838.4929809570312)","(911.68603515625, 838.5465087890625)","(954.2203369140625, 838.6821899414062)","(996.4775390625, 839.0955200195312)","(1038.7548828125, 839.2647094726562)","(1081.2509765625, 839.2305908203125)","(1123.2890625, 839.2974853515625)","(1165.1470947265625, 839.5)","(1207.5, 839.5)","(1249.83056640625, 839.5744018554688)","(1291.5899658203125, 839.6900024414062)","(1334.146240234375, 839.7532958984375)","(1375.8896484375, 839.5519409179688)"
183,"(150.69921875, 876.0859375)","(193.2244110107422, 876.55908203125)","(235.69444274902344, 877.0)","(278.0, 877.0)","(320.2368469238281, 877.5)","(362.59442138671875, 877.7918701171875)","(404.9210510253906, 878.0)","(447.0, 878.0)","(489.5, 878.5)","(532.0, 879.0)","(574.5, 879.0)","(616.5, 879.0)","(658.7110595703125, 879.7009887695312)","(701.389892578125, 879.790771484375)","(743.5999755859375, 880.0)","(785.4525756835938, 879.855712890625)","(827.2434692382812, 879.8680419921875)","(869.0263061523438, 880.0)","(911.5922241210938, 880.24169921875)","(954.0, 880.5)","(996.5818481445312, 880.567626953125)","(1039.075927734375, 880.7408447265625)","(1081.5, 881.0)","(1123.5, 881.1470336914062)","(1165.6944580078125, 881.0)","(1207.63330078125, 881.0)","(1249.7353515625, 881.2451171875)","(1291.7327880859375, 881.0763549804688)","(1334.108642578125, 881.2391357421875)","(1376.0, 881.5)"
182,"(150.5373077392578, 917.8507690429688)","(193.059326171875, 918.2076416015625)","(235.5, 918.5)","(277.4256286621094, 918.83056640625)","(320.0, 919.26318359375)","(362.2806701660156, 919.2918090820312)","(404.7010192871094, 919.7110595703125)","(446.7368469238281, 920.0)","(489.5743713378906, 920.16943359375)","(531.8090209960938, 920.5042724609375)","(574.2777709960938, 920.611083984375)","(616.5, 921.1666870117188)","(658.73681640625, 921.0)","(701.3202514648438, 921.2649536132812)","(743.392333984375, 921.4307861328125)","(785.5, 921.8076782226562)","(827.3790283203125, 921.51611328125)","(869.2222290039062, 921.7777709960938)","(911.73681640625, 922.0)","(954.2591552734375, 922.075927734375)","(997.0, 922.0)","(1039.125, 922.375)","(1081.1370849609375, 922.6698608398438)","(1123.5040283203125, 922.3844604492188)","(1165.68994140625, 922.5900268554688)","(1207.9102783203125, 922.6025390625)","(1249.930419921875, 922.6519165039062)","(1292.0, 922.73681640625)","(1334.108642578125, 922.7608642578125)","(1376.1175537109375, 922.7430419921875)"
181,"(150.5465087890625, 959.68603515625)","(193.0, 960.0)","(235.36363220214844, 960.2120971679688)","(277.72222900390625, 960.5)","(320.2799987792969, 960.72802734375)","(362.3313293457031, 961.1385498046875)","(404.1842041015625, 961.1842041015625)","(447.0, 961.6071166992188)","(489.5, 961.8125)","(531.875, 962.2916870117188)","(574.2466430664062, 962.3800048828125)","(616.441162109375, 962.441162109375)","(658.8629150390625, 962.6698608398438)","(701.3700561523438, 962.9873657226562)","(743.5, 963.1666870117188)","(786.0, 963.3846435546875)","(827.5, 963.3181762695312)","(869.5900268554688, 963.3099975585938)","(912.3286743164062, 963.5836791992188)","(954.7109985351562, 963.7025146484375)","(997.0, 964.0)","(1039.1207275390625, 963.8793334960938)","(1081.26318359375, 964.0)","(1123.5526123046875, 964.0)","(1165.7337646484375, 964.0584716796875)","(1208.0, 964.0)","(1249.985595703125, 964.216064453125)","(1292.26318359375, 964.0)","(1334.1236572265625, 964.241943359375)","(1376.2708740234375, 964.2489013671875)"
180,"(150.73255920410156, 1001.31396484375)","(192.71681213378906, 1001.6194458007812)","(235.26315307617188, 1002.0)","(277.3636474609375, 1002.2120971679688)","(319.8414611816406, 1002.3048706054688)","(362.0, 1003.0)","(404.2631530761719, 1003.0)","(446.7069091796875, 1003.2930908203125)","(489.0, 1003.5)","(531.3571166992188, 1003.6428833007812)","(573.5, 1003.9000244140625)","(616.1106567382812, 1004.2540893554688)","(658.6964111328125, 1004.5089111328125)","(700.8333129882812, 1004.5)","(743.5669555664062, 1004.7200927734375)","(785.7222290039062, 1004.7222290039062)","(827.7350463867188, 1004.6797485351562)","(869.7352905273438, 1005.2451171875)","(912.48388671875, 1005.3790283203125)","(954.5, 1005.0)","(996.8829956054688, 1005.3085327148438)","(1039.013671875, 1005.37939453125)","(1081.283203125, 1005.3805541992188)","(1123.2894287109375, 1005.5)","(1165.5, 1005.5)","(1208.0, 1005.5)","(1250.0, 1005.5)","(1292.0, 1005.5)","(1334.0, 1005.5)","(1376.1785888671875, 1005.5446166992188)"
179,"(150.5, 1043.0999755859375)","(192.8090057373047, 1043.5042724609375)","(235.27777099609375, 1043.72216796875)","(277.32525634765625, 1043.868896484375)","(319.5, 1044.0)","(361.8296813964844, 1044.30224609375)","(404.19354248046875, 1044.54833984375)","(446.5172424316406, 1044.9310302734375)","(489.17401123046875, 1045.2708740234375)","(531.2467651367188, 1045.4527587890625)","(573.5, 1045.5)","(615.8333129882812, 1045.5)","(658.056884765625, 1045.80078125)","(700.5, 1046.0)","(743.207763671875, 1046.3447265625)","(785.6209716796875, 1046.51611328125)","(827.5, 1046.5)","(869.7281494140625, 1046.439208984375)","(912.0, 1046.5)","(954.38525390625, 1046.541015625)","(996.6956787109375, 1046.9130859375)","(1039.0, 1047.0)","(1081.26318359375, 1047.0)","(1123.1207275390625, 1046.8792724609375)","(1165.372314453125, 1046.9893798828125)","(1207.73681640625, 1047.0)","(1250.0, 1047.0)","(1291.5899658203125, 1046.68994140625)","(1334.0, 1047.0)","(1376.0, 1046.730712890625)"
178,"(150.69444274902344, 1085.0)","(192.5, 1085.0)","(234.77272033691406, 1085.3182373046875)","(277.2894592285156, 1085.7105712890625)","(319.6219482421875, 1086.01220703125)","(361.5, 1086.1470947265625)","(404.0, 1086.5)","(446.5, 1086.5)","(489.0, 1087.0)","(531.0, 1087.0)","(573.40478515625, 1087.1348876953125)","(615.625, 1087.5)","(657.9142456054688, 1087.62548828125)","(700.4312744140625, 1087.5762939453125)","(742.97314453125, 1087.99462890625)","(785.2591552734375, 1087.924072265625)","(827.0, 1088.0)","(869.3780517578125, 1088.01220703125)","(911.8897094726562, 1088.25732421875)","(954.2466430664062, 1088.3800048828125)","(996.2466430664062, 1088.3800048828125)","(1038.75830078125, 1088.40771484375)","(1080.938232421875, 1088.3089599609375)","(1123.2509765625, 1088.2305908203125)","(1165.1370849609375, 1088.330078125)","(1207.7105712890625, 1088.2894287109375)","(1249.5821533203125, 1088.116455078125)","(1291.581787109375, 1088.3272705078125)","(1334.0, 1088.2916259765625)","(1376.0, 1088.2916259765625)"
