Decimal Code,"Circle Centers (x, y)"
177,"(150.16128540039062, 1126.6209716796875)","(191.69444274902344, 1127.0)","(234.5, 1127.3182373046875)","(277.3636474609375, 1127.212158203125)","(316.0, 1131.0)","(361.4956970214844, 1127.8089599609375)","(404.1896667480469, 1128.189697265625)","(446.4571533203125, 1128.4095458984375)","(488.8557434082031, 1128.4525146484375)","(530.6900024414062, 1128.5899658203125)","(573.0, 1129.0)","(615.4183959960938, 1128.80615234375)","(657.7222290039062, 1129.27783203125)","(700.5, 1129.1666259765625)","(742.625, 1129.5)","(785.116455078125, 1129.5821533203125)","(827.0, 1129.769287109375)","(869.38720703125, 1129.5150146484375)","(911.772705078125, 1129.6817626953125)","(954.0, 1130.0)","(996.1896362304688, 1129.810302734375)","(1038.24169921875, 1129.59228515625)","(1080.5999755859375, 1129.5999755859375)","(1123.0, 1129.73681640625)","(1165.0, 1129.73681640625)","(1207.1175537109375, 1129.7430419921875)","(1249.669921875, 1129.8629150390625)","(1291.5, 1129.6817626953125)","(1333.9130859375, 1129.6956787109375)","(1375.8089599609375, 1129.5042724609375)"
176,"(150.2709197998047, 1168.1739501953125)","(192.2889404296875, 1168.2989501953125)","(234.53012084960938, 1168.632568359375)","(277.0, 1169.0)","(319.42681884765625, 1169.3455810546875)","(361.2894592285156, 1169.5)","(403.558837890625, 1169.5)","(446.2631530761719, 1170.0)","(488.7010192871094, 1170.2889404296875)","(530.6724243164062, 1170.32763671875)","(573.1470336914062, 1170.5)","(615.3275756835938, 1170.67236328125)","(657.5961303710938, 1170.8846435546875)","(700.06396484375, 1170.6422119140625)","(742.6333618164062, 1171.0)","(784.7408447265625, 1171.075927734375)","(827.0, 1171.0)","(869.4099731445312, 1171.31005859375)","(911.7110595703125, 1171.2989501953125)","(953.8259887695312, 1171.2708740234375)","(996.2854614257812, 1171.42333984375)","(1038.1492919921875, 1171.462646484375)","(1080.7857666015625, 1171.5)","(1123.0, 1171.5)","(1165.0, 1171.3333740234375)","(1206.8680419921875, 1171.2435302734375)","(1249.2708740234375, 1171.2489013671875)","(1291.5474853515625, 1171.144287109375)","(1333.7430419921875, 1171.1175537109375)","(1375.5474853515625, 1170.855712890625)"
175,"(150.5, 1209.8077392578125)","(192.73281860351562, 1210.0762939453125)","(235.0, 1210.230712890625)","(277.27777099609375, 1210.72216796875)","(319.4607849121094, 1210.9705810546875)","(361.4444580078125, 1211.0)","(403.8529357910156, 1211.5)","(446.1470642089844, 1211.5)","(488.4256286621094, 1211.83056640625)","(530.6944580078125, 1212.0)","(573.0, 1212.0)","(615.2647094726562, 1212.2451171875)","(657.5, 1212.1922607421875)","(699.7669067382812, 1212.4288330078125)","(742.0696411132812, 1212.34814453125)","(784.678466796875, 1212.712158203125)","(826.6209716796875, 1212.51611328125)","(869.0, 1212.949951171875)","(911.5, 1213.0)","(953.73681640625, 1213.0)","(996.0, 1213.0)","(1038.0, 1213.0)","(1080.4100341796875, 1212.68994140625)","(1122.9736328125, 1213.0)","(1165.0, 1212.6153564453125)","(1206.834716796875, 1212.6773681640625)","(1249.069580078125, 1212.65185546875)","(1291.125, 1212.5)","(1333.4364013671875, 1212.3818359375)","(1375.544677734375, 1212.1785888671875)"
174,"(150.42218017578125, 1251.7178955078125)","(192.73684692382812, 1252.0)","(235.0, 1252.0)","(277.2773742675781, 1252.27001953125)","(319.827880859375, 1252.4344482421875)","(361.35430908203125, 1252.705322265625)","(404.0, 1253.0)","(446.26922607421875, 1253.3077392578125)","(488.5, 1253.5)","(530.7222290039062, 1253.5)","(572.8259887695312, 1253.7291259765625)","(615.1319580078125, 1253.7564697265625)","(657.0, 1254.0)","(699.6168823242188, 1253.82470703125)","(742.26318359375, 1254.0)","(784.610107421875, 1254.209228515625)","(826.6607055664062, 1254.3214111328125)","(868.765625, 1254.171875)","(911.2489013671875, 1254.2708740234375)","(953.3800048828125, 1254.2467041015625)","(995.5, 1254.3182373046875)","(1037.5, 1254.142822265625)","(1080.0584716796875, 1254.2662353515625)","(1122.4459228515625, 1254.229736328125)","(1164.5743408203125, 1254.16943359375)","(1206.3251953125, 1254.131103515625)","(1248.810302734375, 1254.189697265625)","(1291.189697265625, 1253.810302734375)","(1333.24169921875, 1253.59228515625)","(1375.3182373046875, 1253.5)"
173,"(150.5, 1293.1922607421875)","(192.81202697753906, 1293.5037841796875)","(235.0, 1293.949951171875)","(277.0859375, 1294.30078125)","(319.45159912109375, 1294.3978271484375)","(360.9310302734375, 1294.4827880859375)","(402.98736572265625, 1294.6300048828125)","(446.0, 1294.7083740234375)","(488.0, 1295.0)","(530.3800048828125, 1295.2467041015625)","(572.4221801757812, 1295.2821044921875)","(614.5922241210938, 1295.24169921875)","(657.0, 1295.5)","(699.5, 1295.5)","(742.0, 1295.607177734375)","(784.3275756835938, 1295.67236328125)","(826.3275756835938, 1295.67236328125)","(868.4099731445312, 1295.68994140625)","(910.7510986328125, 1295.7291259765625)","(953.0, 1295.6666259765625)","(995.26318359375, 1296.0)","(1037.5899658203125, 1295.68994140625)","(1079.5899658203125, 1295.68994140625)","(1122.1739501953125, 1295.7291259765625)","(1164.0, 1295.5)","(1206.0, 1295.5)","(1248.5, 1295.5)","(1290.7109375, 1295.2974853515625)","(1332.810302734375, 1295.189697265625)","(1375.1207275390625, 1294.8792724609375)"
172,"(150.5, 1334.8077392578125)","(192.46078491210938, 1335.0294189453125)","(234.5, 1335.5)","(276.5714416503906, 1335.5714111328125)","(319.4444580078125, 1336.0)","(361.0, 1336.0)","(403.4571533203125, 1336.4095458984375)","(446.1785583496094, 1336.544677734375)","(488.2894592285156, 1336.7105712890625)","(530.5, 1337.0)","(572.2709350585938, 1336.8260498046875)","(614.5, 1337.0)","(656.8829956054688, 1337.3084716796875)","(699.34033203125, 1337.2452392578125)","(741.5, 1337.34619140625)","(783.9303588867188, 1337.34814453125)","(825.938232421875, 1337.3089599609375)","(868.0, 1337.5)","(910.441162109375, 1337.441162109375)","(952.7110595703125, 1337.2989501953125)","(994.83056640625, 1337.4256591796875)","(1037.2857666015625, 1337.357177734375)","(1079.330078125, 1337.1370849609375)","(1121.7213134765625, 1337.2950439453125)","(1164.0, 1337.0)","(1205.73681640625, 1337.0)","(1248.189697265625, 1336.810302734375)","(1290.3807373046875, 1336.715576171875)","(1332.5, 1336.5)","(1374.7110595703125, 1336.2989501953125)"
171,"(150.2889404296875, 1376.7010498046875)","(192.5, 1377.0)","(234.50892639160156, 1377.3035888671875)","(276.8529357910156, 1377.5)","(319.2889404296875, 1377.2989501953125)","(361.0, 1377.7083740234375)","(403.3301086425781, 1377.8629150390625)","(445.7368469238281, 1378.0)","(488.0, 1378.0)","(530.0, 1378.21875)","(572.1441040039062, 1378.4501953125)","(614.3275756835938, 1378.32763671875)","(656.5900268554688, 1378.68994140625)","(699.0, 1379.0)","(741.427490234375, 1378.9041748046875)","(783.5999755859375, 1379.0)","(825.427490234375, 1379.0958251953125)","(867.5, 1378.75)","(910.2105102539062, 1379.0)","(952.5, 1379.0)","(994.447998046875, 1378.96826171875)","(1036.8896484375, 1378.74267578125)","(1079.4100341796875, 1378.68994140625)","(1121.5, 1378.65380859375)","(1163.7105712890625, 1378.7105712890625)","(1205.5, 1378.5)","(1247.7109375, 1378.2974853515625)","(1290.0, 1378.0)","(1332.0, 1378.0)","(1374.059326171875, 1377.7923583984375)"
170,"(149.59735107421875, 1418.0574951171875)","(192.27777099609375, 1418.5)","(234.5, 1418.8077392578125)","(276.5899963378906, 1418.68994140625)","(319.0, 1419.0)","(360.7790832519531, 1419.406982421875)","(403.2889404296875, 1419.7010498046875)","(445.5, 1419.8077392578125)","(487.5, 1420.0)","(529.6944580078125, 1420.0)","(572.0, 1420.1666259765625)","(614.2489013671875, 1420.2708740234375)","(656.2467651367188, 1420.4527587890625)","(698.798095703125, 1420.230712890625)","(741.0, 1420.5)","(783.3310546875, 1420.4459228515625)","(825.0, 1420.5)","(867.433349609375, 1420.566650390625)","(909.83056640625, 1420.4256591796875)","(952.4655151367188, 1420.534423828125)","(994.69921875, 1420.0859375)","(1037.130126953125, 1420.28076171875)","(1079.2734375, 1420.1942138671875)","(1121.37841796875, 1420.2432861328125)","(1163.5, 1420.0)","(1205.059326171875, 1419.7923583984375)","(1247.576904296875, 1419.8077392578125)","(1289.8409423828125, 1419.54541015625)","(1331.83056640625, 1419.4256591796875)","(1373.8824462890625, 1419.2569580078125)"
169,"(149.58999633789062, 1459.68994140625)","(192.0, 1460.0)","(234.014404296875, 1460.216064453125)","(276.27777099609375, 1460.5)","(318.7877502441406, 1460.6981201171875)","(360.5172424316406, 1461.0689697265625)","(403.0, 1461.0)","(445.1370544433594, 1461.330078125)","(487.1653137207031, 1461.3226318359375)","(529.5, 1461.8077392578125)","(571.883544921875, 1461.5821533203125)","(614.0, 1461.8529052734375)","(656.4099731445312, 1461.68994140625)","(698.6944580078125, 1462.0)","(740.5744018554688, 1462.16943359375)","(783.0731811523438, 1462.06103515625)","(824.875, 1462.375)","(867.0, 1462.5555419921875)","(909.7841796875, 1461.985595703125)","(952.2591552734375, 1461.924072265625)","(994.7408447265625, 1462.075927734375)","(1037.0, 1462.0)","(1079.0, 1461.6666259765625)","(1121.193603515625, 1461.54833984375)","(1163.284423828125, 1461.6192626953125)","(1205.0, 1461.2916259765625)","(1247.34814453125, 1461.069580078125)","(1289.3780517578125, 1461.01220703125)","(1331.6944580078125, 1461.0)","(1373.6209716796875, 1460.51611328125)"
168,"(149.5, 1501.5)","(191.73281860351562, 1501.9237060546875)","(234.26315307617188, 1502.0)","(276.0, 1502.0)","(318.5, 1502.5)","(360.5, 1503.5)","(403.0, 1503.0)","(445.3800048828125, 1502.7532958984375)","(487.412353515625, 1503.1573486328125)","(529.2894897460938, 1503.2894287109375)","(571.5, 1503.5)","(614.0, 1503.36669921875)","(655.8507690429688, 1503.537353515625)","(698.441162109375, 1503.441162109375)","(740.5778198242188, 1503.7178955078125)","(782.7547607421875, 1503.65966796875)","(824.7413940429688, 1503.7413330078125)","(867.0, 1504.0)","(909.5706176757812, 1503.56689453125)","(952.144287109375, 1503.5474853515625)","(994.5, 1503.5)","(1036.7025146484375, 1503.2890625)","(1078.7923583984375, 1503.059326171875)","(1120.8792724609375, 1503.1207275390625)","(1163.0, 1503.0)","(1204.6199951171875, 1502.7532958984375)","(1247.1170654296875, 1502.6915283203125)","(1289.1370849609375, 1502.330078125)","(1331.34814453125, 1502.069580078125)","(1373.5, 1502.0)"
167,"(149.50375366210938, 1543.18798828125)","(191.890869140625, 1543.403564453125)","(234.0294189453125, 1543.5391845703125)","(276.1942443847656, 1543.7265625)","(318.5816345214844, 1543.908203125)","(360.8264465332031, 1543.950439453125)","(403.17401123046875, 1544.2708740234375)","(445.0135192871094, 1544.5540771484375)","(487.27777099609375, 1544.72216796875)","(529.0, 1545.0)","(571.5, 1545.0)","(613.9500122070312, 1545.0)","(655.5900268554688, 1545.31005859375)","(698.0294189453125, 1545.005859375)","(740.3275756835938, 1545.32763671875)","(782.6153564453125, 1545.15380859375)","(824.75, 1545.25)","(866.949462890625, 1545.3876953125)","(909.5, 1545.1666259765625)","(951.73681640625, 1545.0)","(994.1206665039062, 1544.8792724609375)","(1036.4849853515625, 1544.61279296875)","(1078.5, 1544.625)","(1120.7105712890625, 1544.7105712890625)","(1162.8077392578125, 1544.5)","(1204.5, 1544.3182373046875)","(1247.0, 1544.5)","(1289.0, 1544.0)","(1331.0, 1543.6666259765625)","(1372.855712890625, 1543.4525146484375)"
166,"(149.42218017578125, 1584.7178955078125)","(191.4256134033203, 1584.83056640625)","(233.73684692382812, 1585.0)","(276.45159912109375, 1585.3978271484375)","(318.8558654785156, 1585.4501953125)","(360.8863525390625, 1585.5682373046875)","(403.5, 1585.9444580078125)","(445.73223876953125, 1586.087646484375)","(487.7368469238281, 1586.0)","(529.875, 1586.375)","(572.0, 1586.4444580078125)","(614.061767578125, 1586.3089599609375)","(656.0294189453125, 1586.5391845703125)","(698.38720703125, 1586.4849853515625)","(740.5, 1586.8077392578125)","(782.5999755859375, 1586.5999755859375)","(824.6724243164062, 1586.67236328125)","(866.73681640625, 1586.605224609375)","(909.2894897460938, 1586.7105712890625)","(951.7890625, 1586.4921875)","(993.7105102539062, 1586.2894287109375)","(1036.272705078125, 1586.272705078125)","(1078.3055419921875, 1586.0)","(1120.4718017578125, 1586.1270751953125)","(1162.221923828125, 1585.86328125)","(1204.40478515625, 1585.8651123046875)","(1246.6199951171875, 1585.7532958984375)","(1288.7105712890625, 1585.7105712890625)","(1330.6593017578125, 1585.0972900390625)","(1372.6199951171875, 1584.7532958984375)"
165,"(149.45713806152344, 1626.4095458984375)","(191.57054138183594, 1626.56640625)","(234.0, 1626.6666259765625)","(276.38677978515625, 1626.9339599609375)","(318.7368469238281, 1627.0)","(361.1666564941406, 1627.1666259765625)","(403.5, 1628.0)","(445.7178955078125, 1627.577880859375)","(488.125, 1627.7083740234375)","(530.0, 1627.769287109375)","(572.2591552734375, 1627.924072265625)","(614.2830200195312, 1627.8773193359375)","(656.370361328125, 1628.111083984375)","(698.5, 1628.0)","(740.5, 1628.34619140625)","(782.6951293945312, 1628.1585693359375)","(824.5, 1628.1666259765625)","(866.4285888671875, 1628.142822265625)","(909.0, 1628.0)","(951.0738525390625, 1627.9388427734375)","(993.2569580078125, 1627.8824462890625)","(1035.668701171875, 1627.8614501953125)","(1077.8529052734375, 1627.5)","(1119.8228759765625, 1627.4173583984375)","(1162.0, 1627.5)","(1203.8824462890625, 1627.2569580078125)","(1246.2142333984375, 1627.2142333984375)","(1288.23583984375, 1627.2547607421875)","(1330.2569580078125, 1626.8824462890625)","(1372.388916015625, 1626.5)"
164,"(149.41000366210938, 1668.31005859375)","(191.5821990966797, 1668.116455078125)","(233.8507537841797, 1668.462646484375)","(276.1470642089844, 1668.5)","(318.57061767578125, 1668.43310546875)","(360.8507385253906, 1668.537353515625)","(403.5, 1669.0)","(445.56817626953125, 1669.1136474609375)","(487.8414611816406, 1669.304931640625)","(529.8863525390625, 1669.4317626953125)","(572.2692260742188, 1669.3154296875)","(614.5555419921875, 1669.27783203125)","(656.5, 1669.27783203125)","(698.6724243164062, 1669.67236328125)","(740.8214111328125, 1669.544677734375)","(782.8461303710938, 1669.6153564453125)","(824.5, 1669.558837890625)","(866.4255981445312, 1669.83056640625)","(908.4553833007812, 1669.8214111328125)","(950.9044799804688, 1669.4775390625)","(993.0696411132812, 1669.34814453125)","(1035.1370849609375, 1669.330078125)","(1077.2894287109375, 1669.2894287109375)","(1119.3800048828125, 1669.2467041015625)","(1161.4183349609375, 1669.091796875)","(1203.5391845703125, 1668.9705810546875)","(1245.6199951171875, 1668.7532958984375)","(1287.9141845703125, 1668.37451171875)","(1330.2451171875, 1668.2646484375)","(1372.1207275390625, 1667.8792724609375)"
163,"(149.23684692382812, 1709.5)","(191.19564819335938, 1709.565185546875)","(233.45257568359375, 1709.855712890625)","(275.6071472167969, 1710.0)","(317.7025451660156, 1710.2890625)","(359.5409851074219, 1710.38525390625)","(402.5, 1711.0)","(444.8557434082031, 1710.4525146484375)","(487.0, 1710.5)","(529.6199951171875, 1710.7532958984375)","(572.0, 1711.0)","(614.2137451171875, 1710.775390625)","(656.5, 1711.0)","(698.6818237304688, 1711.227294921875)","(740.5, 1711.0999755859375)","(782.75, 1711.0)","(824.5, 1711.1922607421875)","(866.3305053710938, 1711.322021484375)","(908.3309936523438, 1711.323974609375)","(950.5744018554688, 1711.16943359375)","(992.5, 1711.0)","(1034.810302734375, 1711.189697265625)","(1076.74267578125, 1710.8896484375)","(1118.80615234375, 1710.5816650390625)","(1161.2767333984375, 1710.6893310546875)","(1203.2890625, 1710.7025146484375)","(1245.3800048828125, 1710.2467041015625)","(1287.5, 1709.625)","(1329.611083984375, 1709.5)","(1372.0, 1709.5)"
162,"(148.60000610351562, 1751.0)","(191.36363220214844, 1751.212158203125)","(233.8076934814453, 1751.5)","(275.8414611816406, 1751.695068359375)","(318.27777099609375, 1751.72216796875)","(360.0, 1752.0)","(402.4047546386719, 1752.1348876953125)","(444.5899963378906, 1752.31005859375)","(487.1590881347656, 1752.45458984375)","(529.5, 1752.5)","(571.5, 1752.5)","(614.0, 1752.4000244140625)","(656.1785888671875, 1752.544677734375)","(698.5, 1752.558837890625)","(740.3571166992188, 1752.642822265625)","(782.4130249023438, 1752.7435302734375)","(824.0, 1753.0)","(866.0, 1752.949951171875)","(908.0, 1753.0)","(950.1175537109375, 1752.7430419921875)","(992.0, 1752.6666259765625)","(1034.2889404296875, 1752.7010498046875)","(1076.5, 1752.5)","(1118.581787109375, 1752.3272705078125)","(1160.810302734375, 1752.189697265625)","(1202.8792724609375, 1752.1207275390625)","(1244.9862060546875, 1751.79248046875)","(1287.1370849609375, 1751.330078125)","(1329.2662353515625, 1751.0584716796875)","(1371.5, 1750.625)"
161,"(148.5, 1792.6817626953125)","(191.0, 1793.0)","(233.5, 1792.9000244140625)","(275.7408447265625, 1793.075927734375)","(318.1842041015625, 1793.1842041015625)","(360.0, 1793.38232421875)","(402.1219482421875, 1793.56103515625)","(444.5, 1793.9000244140625)","(487.0, 1794.0)","(528.73681640625, 1794.0)","(571.2591552734375, 1793.924072265625)","(613.5, 1793.75)","(655.8793334960938, 1794.1207275390625)","(698.011474609375, 1794.1412353515625)","(740.4181518554688, 1794.3272705078125)","(782.0, 1794.0)","(823.7150268554688, 1794.3709716796875)","(865.2894897460938, 1794.7105712890625)","(907.6724243164062, 1794.32763671875)","(949.9026489257812, 1794.3406982421875)","(991.7105102539062, 1794.2894287109375)","(1034.0, 1794.0)","(1076.0, 1794.0)","(1118.269287109375, 1794.0)","(1160.2930908203125, 1793.7069091796875)","(1202.16943359375, 1793.5743408203125)","(1244.4364013671875, 1793.3818359375)","(1286.7430419921875, 1793.1175537109375)","(1328.607666015625, 1792.5692138671875)","(1370.810302734375, 1792.189697265625)"
160,"(148.4672088623047, 1834.2049560546875)","(190.6209716796875, 1834.48388671875)","(233.5, 1834.5)","(275.875, 1834.625)","(317.5899963378906, 1834.68994140625)","(360.0, 1835.0)","(401.7368469238281, 1835.0)","(444.0, 1835.0)","(486.27777099609375, 1835.5)","(528.5, 1835.5)","(570.7105102539062, 1835.7105712890625)","(613.3464965820312, 1835.5350341796875)","(655.5, 1835.8077392578125)","(697.6694946289062, 1835.677978515625)","(740.0, 1836.0)","(782.0, 1835.769287109375)","(823.5, 1836.0)","(865.0, 1836.0)","(907.2569580078125, 1835.8824462890625)","(949.4627075195312, 1835.8507080078125)","(991.3807373046875, 1835.715576171875)","(1033.7178955078125, 1835.422119140625)","(1075.570556640625, 1835.43359375)","(1117.8214111328125, 1835.455322265625)","(1159.7109375, 1835.2974853515625)","(1201.8792724609375, 1835.1207275390625)","(1244.1175537109375, 1834.7430419921875)","(1286.3182373046875, 1834.5)","(1328.330078125, 1834.1370849609375)","(1370.5, 1833.9000244140625)"
159,"(147.43309020996094, 1875.5706787109375)","(190.5, 1876.0)","(232.8103485107422, 1876.189697265625)","(274.8824768066406, 1876.2569580078125)","(316.8824768066406, 1876.2569580078125)","(358.9382019042969, 1876.3089599609375)","(401.0, 1876.5)","(443.2569580078125, 1876.8824462890625)","(485.5, 1877.5)","(527.7069091796875, 1877.2930908203125)","(569.8103637695312, 1877.189697265625)","(612.5, 1877.5)","(654.5, 1877.3182373046875)","(696.7069091796875, 1877.2930908203125)","(739.1226196289062, 1877.282958984375)","(781.2285766601562, 1877.3428955078125)","(823.0, 1877.5)","(864.3936157226562, 1877.7978515625)","(906.6724243164062, 1877.32763671875)","(948.7109985351562, 1877.2974853515625)","(990.3157958984375, 1877.2763671875)","(1033.0, 1877.63330078125)","(1074.810302734375, 1877.189697265625)","(1117.0, 1877.0)","(1159.3203125, 1877.2650146484375)","(1201.189697265625, 1876.810302734375)","(1244.0, 1876.5)","(1285.5, 1876.0)","(1328.0, 1876.0)","(1370.0611572265625, 1875.9261474609375)"
158,"(148.0, 1917.5555419921875)","(190.5, 1917.5)","(232.72222900390625, 1917.5)","(275.0, 1917.7083740234375)","(317.0, 1918.0)","(359.3800048828125, 1917.7532958984375)","(401.03179931640625, 1918.447998046875)","(443.5, 1918.5)","(485.5, 1918.5)","(528.0, 1918.5)","(569.8103637695312, 1918.810302734375)","(612.2811279296875, 1918.6673583984375)","(654.5, 1918.9000244140625)","(696.5446166992188, 1918.8214111328125)","(738.5999755859375, 1919.0)","(780.8680419921875, 1918.7564697265625)","(822.7430419921875, 1918.8824462890625)","(864.2569580078125, 1919.1175537109375)","(906.4183959960938, 1919.091796875)","(948.5, 1919.0999755859375)","(990.5, 1919.0)","(1032.544677734375, 1918.8214111328125)","(1074.5, 1919.0)","(1116.6192626953125, 1918.715576171875)","(1158.7069091796875, 1918.7069091796875)","(1200.8157958984375, 1918.1842041015625)","(1242.8157958984375, 1918.1842041015625)","(1285.0, 1918.0)","(1327.2894287109375, 1917.5)","(1369.2894287109375, 1917.2894287109375)"
157,"(148.2889404296875, 1958.7010498046875)","(190.45535278320312, 1958.8214111328125)","(233.0, 1959.0)","(275.1385498046875, 1959.331298828125)","(317.2806701660156, 1959.2918701171875)","(359.2749938964844, 1959.6812744140625)","(401.5, 1959.5)","(443.5, 1959.8077392578125)","(485.6666564941406, 1960.0)","(527.73681640625, 1960.0)","(570.2808227539062, 1959.869873046875)","(612.3666381835938, 1960.0)","(654.5, 1960.1875)","(696.7109985351562, 1960.2974853515625)","(739.1206665039062, 1960.1207275390625)","(781.1236572265625, 1960.241943359375)","(822.51611328125, 1960.3790283203125)","(864.2821044921875, 1960.577880859375)","(906.5, 1960.0)","(948.3800048828125, 1960.2467041015625)","(990.5, 1960.5)","(1032.577880859375, 1960.2821044921875)","(1074.455322265625, 1960.1785888671875)","(1116.5, 1960.0)","(1158.78125, 1960.0)","(1200.455322265625, 1959.8214111328125)","(1242.715576171875, 1959.3807373046875)","(1285.2978515625, 1959.35107421875)","(1327.3043212890625, 1959.0869140625)","(1369.069580078125, 1958.34814453125)"
156,"(148.0, 1997.5)","(190.5, 1997.5)","(232.5, 1997.5)","(274.5, 1997.5)","(317.0, 1997.5)","(359.0, 1997.5)","(401.5, 1999.0)","(443.5, 1999.0)","(486.0, 1997.5)","(528.0, 1997.5)","(570.0, 1997.5)","(612.5, 1997.5)","(654.5, 1997.5)","(697.0, 1997.5)","(739.0, 1997.5)","(781.0, 1997.5)","(825.5, 1995.5)","(864.5, 1997.0)","(906.5, 1997.0)","(948.9444580078125, 1997.5)","(990.5, 1997.5)","(1032.5, 1997.5)","(1074.0, 1997.5)","(1116.0, 1997.5)","(1158.0, 1997.5)","(1200.5, 1997.0)","(1242.5, 1998.5)","(1284.5, 1997.5)","(1326.5, 1997.5)","(1369.0, 1999.0)"
