Decimal Code,"Circle Centers (x, y)"
179,"(150.55194091796875, 1043.1103515625)","(192.8090057373047, 1043.5042724609375)","(235.0, 1044.0)","(277.6944580078125, 1044.0)","(319.56817626953125, 1044.1136474609375)","(361.7109680175781, 1044.2974853515625)","(404.1865539550781, 1044.58203125)","(446.5, 1045.0)","(489.2682800292969, 1045.3170166015625)","(531.1514282226562, 1045.42529296875)","(573.5, 1045.5)","(616.0, 1045.63330078125)","(658.1842041015625, 1045.8157958984375)","(700.5, 1046.0)","(743.0833129882812, 1046.2083740234375)","(785.5706176757812, 1046.43310546875)","(827.5, 1046.5)","(869.8076782226562, 1046.5)","(912.19384765625, 1046.5816650390625)","(954.3181762695312, 1046.5)","(996.668701171875, 1046.8614501953125)","(1039.0, 1047.0)","(1081.26318359375, 1047.0)","(1123.26318359375, 1047.0)","(1165.5, 1047.0)","(1207.73681640625, 1047.0)","(1250.0, 1047.0)","(1291.5899658203125, 1046.68994140625)","(1334.0, 1047.0)","(1376.0, 1047.0)"
178,"(150.57691955566406, 1084.8077392578125)","(192.5, 1085.0625)","(235.0, 1085.26318359375)","(277.2894592285156, 1085.7105712890625)","(319.5, 1086.0)","(361.3187561035156, 1086.2750244140625)","(403.98736572265625, 1086.3699951171875)","(446.21429443359375, 1086.5)","(488.7368469238281, 1087.0)","(531.0, 1087.0)","(573.3883056640625, 1087.0888671875)","(615.759521484375, 1087.4683837890625)","(658.0, 1087.5555419921875)","(700.5, 1087.61767578125)","(742.9590454101562, 1087.860595703125)","(785.3252563476562, 1088.131103515625)","(827.0, 1088.0)","(869.2249755859375, 1088.0)","(912.0869750976562, 1088.3043212890625)","(954.2466430664062, 1088.3800048828125)","(996.5, 1088.5)","(1038.790771484375, 1088.389892578125)","(1080.938232421875, 1088.3089599609375)","(1123.2452392578125, 1088.34033203125)","(1165.0972900390625, 1088.3406982421875)","(1207.7105712890625, 1088.2894287109375)","(1249.565185546875, 1088.1956787109375)","(1291.5899658203125, 1088.31005859375)","(1334.0, 1088.2916259765625)","(1375.82470703125, 1088.2601318359375)"
177,"(150.16346740722656, 1126.639404296875)","(191.6199951171875, 1126.7532958984375)","(234.5, 1127.3182373046875)","(277.2894592285156, 1127.2894287109375)","(319.5, 1127.5)","(361.4553527832031, 1127.8214111328125)","(404.1206970214844, 1128.1207275390625)","(446.2894592285156, 1128.2894287109375)","(488.61279296875, 1128.5150146484375)","(531.0, 1128.6666259765625)","(573.25732421875, 1128.8896484375)","(615.2435913085938, 1128.9273681640625)","(657.5900268554688, 1129.31005859375)","(700.3360595703125, 1129.3197021484375)","(742.75830078125, 1129.40771484375)","(785.2540893554688, 1129.5819091796875)","(827.1740112304688, 1129.7291259765625)","(869.4699096679688, 1129.632568359375)","(911.9791870117188, 1129.9478759765625)","(954.0, 1130.0)","(996.2569580078125, 1129.8824462890625)","(1038.2569580078125, 1129.8824462890625)","(1080.75, 1129.75)","(1123.0, 1129.73681640625)","(1165.0, 1130.0)","(1207.189697265625, 1129.810302734375)","(1249.5, 1129.9000244140625)","(1291.5, 1129.6817626953125)","(1333.9130859375, 1129.6956787109375)","(1375.7105712890625, 1129.7105712890625)"
176,"(150.23077392578125, 1168.0)","(191.82598876953125, 1168.7291259765625)","(234.58999633789062, 1168.68994140625)","(277.0, 1169.0)","(319.42681884765625, 1169.3455810546875)","(361.2894592285156, 1169.5)","(403.5899963378906, 1169.68994140625)","(446.2631530761719, 1170.0)","(488.7010192871094, 1170.2889404296875)","(530.7069091796875, 1170.2930908203125)","(573.144287109375, 1170.5474853515625)","(615.3275756835938, 1170.67236328125)","(657.6519165039062, 1170.930419921875)","(700.1106567382812, 1170.745849609375)","(742.5, 1170.76318359375)","(784.7408447265625, 1171.075927734375)","(826.8008422851562, 1171.056884765625)","(869.4099731445312, 1171.31005859375)","(911.6428833007812, 1171.357177734375)","(953.7307739257812, 1171.3077392578125)","(996.4099731445312, 1171.31005859375)","(1038.1492919921875, 1171.462646484375)","(1080.7109375, 1171.2974853515625)","(1122.7109375, 1171.2974853515625)","(1165.0, 1171.5)","(1207.0859375, 1171.30078125)","(1249.5, 1171.375)","(1291.5, 1171.0)","(1333.7430419921875, 1171.1175537109375)","(1375.5474853515625, 1170.855712890625)"
175,"(150.42218017578125, 1209.7178955078125)","(192.73281860351562, 1210.0762939453125)","(235.0, 1210.5)","(277.20001220703125, 1210.5999755859375)","(319.5, 1210.9285888671875)","(361.34210205078125, 1211.2894287109375)","(403.8863525390625, 1211.4317626953125)","(446.1785583496094, 1211.455322265625)","(488.3800048828125, 1211.7532958984375)","(530.6944580078125, 1212.0)","(573.0, 1212.0)","(615.227294921875, 1212.3182373046875)","(657.3800048828125, 1212.2467041015625)","(700.0, 1212.36669921875)","(742.3931274414062, 1212.5382080078125)","(784.6694946289062, 1212.677978515625)","(826.75, 1212.75)","(869.011474609375, 1212.8587646484375)","(911.4108276367188, 1212.6737060546875)","(953.73681640625, 1213.0)","(996.0, 1213.0)","(1038.0, 1213.0)","(1080.189697265625, 1212.810302734375)","(1122.7408447265625, 1212.924072265625)","(1164.9027099609375, 1212.6593017578125)","(1206.8614501953125, 1212.668701171875)","(1249.061767578125, 1212.6910400390625)","(1291.2467041015625, 1212.3800048828125)","(1333.32763671875, 1212.32763671875)","(1375.330078125, 1212.1370849609375)"
174,"(150.2894744873047, 1251.7105712890625)","(192.69921875, 1251.9140625)","(234.87930297851562, 1252.1207275390625)","(277.2894592285156, 1252.2894287109375)","(319.2894592285156, 1252.2894287109375)","(361.3214416503906, 1252.6785888671875)","(404.0, 1253.0)","(446.0, 1253.0)","(488.3260803222656, 1253.4130859375)","(530.5, 1253.5)","(572.8157958984375, 1253.8157958984375)","(614.7548828125, 1253.7353515625)","(657.3837280273438, 1254.05810546875)","(699.6797485351562, 1254.2650146484375)","(742.0, 1254.26318359375)","(784.6639404296875, 1254.3197021484375)","(826.6639404296875, 1254.3197021484375)","(868.8043212890625, 1254.065185546875)","(911.2510375976562, 1254.2305908203125)","(953.3800048828125, 1254.2467041015625)","(995.3800048828125, 1254.2467041015625)","(1037.5, 1254.142822265625)","(1080.0859375, 1254.30078125)","(1122.4459228515625, 1254.229736328125)","(1164.5474853515625, 1254.144287109375)","(1206.375, 1254.0)","(1248.7608642578125, 1254.108642578125)","(1291.1207275390625, 1253.8792724609375)","(1333.0, 1253.5)","(1375.2467041015625, 1253.6199951171875)"
173,"(150.57781982421875, 1293.2821044921875)","(192.81202697753906, 1293.5037841796875)","(235.2489013671875, 1293.7291259765625)","(277.0, 1294.0)","(319.5, 1294.1922607421875)","(361.0, 1294.5)","(402.98736572265625, 1294.6300048828125)","(446.0, 1294.7083740234375)","(488.0, 1295.0)","(530.4099731445312, 1295.31005859375)","(572.5, 1295.0999755859375)","(614.570556640625, 1295.43359375)","(657.3623657226562, 1295.738525390625)","(699.8333129882812, 1295.5)","(741.6900024414062, 1295.5899658203125)","(784.3181762695312, 1295.772705078125)","(826.227294921875, 1295.6817626953125)","(868.4255981445312, 1295.83056640625)","(910.6797485351562, 1295.7349853515625)","(953.0, 1296.0)","(995.26318359375, 1296.0)","(1037.6199951171875, 1295.7532958984375)","(1079.5899658203125, 1295.68994140625)","(1121.8896484375, 1295.552001953125)","(1164.1771240234375, 1295.5826416015625)","(1205.855712890625, 1295.4525146484375)","(1248.4615478515625, 1295.423095703125)","(1290.7105712890625, 1295.2894287109375)","(1332.810302734375, 1295.189697265625)","(1375.1207275390625, 1294.8792724609375)"
172,"(150.38461303710938, 1334.84619140625)","(192.375, 1335.0)","(234.5, 1335.5)","(276.6000061035156, 1335.5999755859375)","(319.3807373046875, 1335.715576171875)","(361.0, 1336.0)","(403.4571533203125, 1336.4095458984375)","(445.8863525390625, 1336.4317626953125)","(488.20001220703125, 1336.5999755859375)","(530.4729614257812, 1336.851318359375)","(572.2709350585938, 1336.8260498046875)","(614.5, 1337.0)","(657.0, 1337.2916259765625)","(699.2709350585938, 1337.2489013671875)","(741.3480834960938, 1337.069580078125)","(783.75830078125, 1337.40771484375)","(825.8142700195312, 1337.4599609375)","(868.0, 1337.5)","(910.3636474609375, 1337.212158203125)","(952.8214111328125, 1337.455322265625)","(994.7110595703125, 1337.2989501953125)","(1037.4571533203125, 1337.4095458984375)","(1079.4677734375, 1337.3709716796875)","(1121.625, 1337.125)","(1164.0, 1337.2916259765625)","(1205.72216796875, 1336.72216796875)","(1248.2591552734375, 1336.924072265625)","(1290.357177734375, 1336.642822265625)","(1332.5, 1336.5)","(1374.6192626953125, 1336.284423828125)"
171,"(150.16990661621094, 1376.6942138671875)","(192.5, 1376.9000244140625)","(234.4256134033203, 1377.16943359375)","(276.8557434082031, 1377.5474853515625)","(319.1875, 1377.5)","(361.0, 1377.7083740234375)","(403.3800048828125, 1377.7532958984375)","(445.67474365234375, 1378.131103515625)","(487.8157958984375, 1378.1842041015625)","(529.8529663085938, 1378.5)","(572.0999755859375, 1378.5)","(614.38525390625, 1378.541015625)","(656.5428466796875, 1378.5904541015625)","(699.066650390625, 1378.933349609375)","(741.3043212890625, 1379.0869140625)","(783.5999755859375, 1379.0)","(825.4358520507812, 1379.0401611328125)","(867.7750244140625, 1379.0)","(910.0, 1379.0)","(952.5, 1378.9000244140625)","(994.6944580078125, 1379.0)","(1036.8763427734375, 1378.758056640625)","(1079.3636474609375, 1378.787841796875)","(1121.5, 1378.5833740234375)","(1163.5, 1378.5)","(1205.7105712890625, 1378.7105712890625)","(1247.61474609375, 1378.458984375)","(1290.0, 1378.0)","(1332.0, 1378.0)","(1374.2890625, 1377.7025146484375)"
170,"(149.82472229003906, 1418.2601318359375)","(192.27777099609375, 1418.5)","(234.41836547851562, 1418.908203125)","(276.5899963378906, 1418.68994140625)","(319.0, 1419.0)","(361.0, 1419.5)","(403.30999755859375, 1419.5899658203125)","(445.362060546875, 1419.7298583984375)","(487.5495910644531, 1419.8057861328125)","(529.7408447265625, 1420.075927734375)","(572.0, 1420.1666259765625)","(614.0, 1420.36669921875)","(656.2777709960938, 1420.5)","(698.76318359375, 1420.5)","(741.0294189453125, 1420.4608154296875)","(783.3623657226562, 1420.738525390625)","(825.2777709960938, 1420.611083984375)","(867.5, 1420.5)","(909.9044799804688, 1420.4775390625)","(952.4285888671875, 1420.4285888671875)","(994.5, 1420.142822265625)","(1036.8680419921875, 1420.2435302734375)","(1079.1353759765625, 1420.3125)","(1121.447998046875, 1420.1103515625)","(1163.4183349609375, 1419.908203125)","(1205.2672119140625, 1419.9237060546875)","(1247.65185546875, 1419.930419921875)","(1289.855712890625, 1419.5474853515625)","(1331.83056640625, 1419.4256591796875)","(1373.8792724609375, 1419.1207275390625)"
169,"(149.5757598876953, 1459.8182373046875)","(192.0, 1460.0)","(233.87930297851562, 1460.1207275390625)","(276.5, 1460.5)","(318.73529052734375, 1460.7353515625)","(360.5555419921875, 1461.0)","(403.0, 1461.0)","(445.2894592285156, 1461.2894287109375)","(487.2894592285156, 1461.2894287109375)","(529.5072021484375, 1461.7923583984375)","(571.6875, 1461.734375)","(613.9000244140625, 1461.9000244140625)","(656.26318359375, 1462.0)","(698.6818237304688, 1462.227294921875)","(740.5681762695312, 1462.1136474609375)","(783.0, 1462.050048828125)","(824.831787109375, 1462.26953125)","(867.0, 1462.5)","(909.7797241210938, 1462.0943603515625)","(952.26318359375, 1462.0)","(994.6459350585938, 1461.920654296875)","(1036.9130859375, 1461.6956787109375)","(1079.0, 1461.5)","(1121.2890625, 1461.7025146484375)","(1163.246826171875, 1461.4527587890625)","(1204.869873046875, 1461.28076171875)","(1247.29833984375, 1461.130859375)","(1289.5, 1461.0)","(1331.63330078125, 1461.0)","(1373.607666015625, 1460.5692138671875)"
168,"(149.5, 1501.5)","(191.7213134765625, 1501.7049560546875)","(234.0, 1502.0)","(276.23077392578125, 1502.0)","(318.5, 1502.5)","(360.5, 1502.5)","(403.0, 1503.0)","(445.4100036621094, 1502.68994140625)","(487.2989807128906, 1503.2889404296875)","(529.4221801757812, 1503.2821044921875)","(571.8090209960938, 1503.4957275390625)","(613.9111328125, 1503.4444580078125)","(656.0, 1503.5)","(698.4590454101562, 1503.61474609375)","(740.7105102539062, 1503.5)","(782.76318359375, 1503.5)","(824.8414916992188, 1503.695068359375)","(867.0, 1503.949951171875)","(909.6181640625, 1503.5635986328125)","(952.144287109375, 1503.4525146484375)","(994.3800048828125, 1503.2467041015625)","(1036.7105712890625, 1503.2894287109375)","(1078.810302734375, 1503.189697265625)","(1121.0, 1503.0)","(1162.73681640625, 1503.0)","(1204.5899658203125, 1502.68994140625)","(1247.0, 1502.5)","(1289.0, 1502.36669921875)","(1331.5150146484375, 1502.38720703125)","(1373.5, 1502.0)"
167,"(149.61538696289062, 1543.15380859375)","(191.84042358398438, 1543.4573974609375)","(233.88636779785156, 1543.5682373046875)","(276.4100036621094, 1543.68994140625)","(318.7337646484375, 1544.0584716796875)","(361.0, 1544.0)","(403.2894592285156, 1544.2894287109375)","(445.2749938964844, 1544.3187255859375)","(487.27777099609375, 1544.72216796875)","(529.26318359375, 1545.0)","(571.5, 1545.0)","(613.8181762695312, 1545.1212158203125)","(655.5900268554688, 1545.31005859375)","(698.3089599609375, 1545.061767578125)","(740.2974853515625, 1545.2890625)","(782.5652465820312, 1545.1956787109375)","(824.5744018554688, 1545.16943359375)","(866.780517578125, 1545.1707763671875)","(909.5, 1545.0)","(952.0, 1545.0)","(994.1206665039062, 1544.8792724609375)","(1036.399169921875, 1544.8387451171875)","(1078.5999755859375, 1544.5999755859375)","(1120.8089599609375, 1544.5042724609375)","(1162.72216796875, 1544.5)","(1204.5, 1544.1922607421875)","(1247.0, 1544.269287109375)","(1289.0, 1544.0)","(1330.9130859375, 1543.6956787109375)","(1372.9000244140625, 1543.5)"
166,"(149.49571228027344, 1584.8089599609375)","(191.5, 1584.9000244140625)","(233.8103485107422, 1585.189697265625)","(276.4956970214844, 1585.1910400390625)","(318.8409118652344, 1585.45458984375)","(360.875, 1585.625)","(403.5816345214844, 1585.908203125)","(445.5555419921875, 1586.0)","(487.7368469238281, 1586.0)","(529.8259887695312, 1586.2708740234375)","(572.0645141601562, 1586.45166015625)","(614.0, 1586.5)","(656.0, 1586.5)","(698.5, 1586.5)","(740.5, 1587.5)","(782.8863525390625, 1586.5682373046875)","(824.5, 1586.6817626953125)","(866.7350463867188, 1586.6796875)","(909.2766723632812, 1586.6893310546875)","(951.7890625, 1586.5078125)","(993.8386840820312, 1586.399169921875)","(1036.1385498046875, 1586.331298828125)","(1078.3055419921875, 1586.0)","(1120.4444580078125, 1586.0)","(1162.392822265625, 1586.0)","(1204.40478515625, 1585.8651123046875)","(1246.6944580078125, 1586.0)","(1288.8077392578125, 1585.5)","(1330.7105712890625, 1585.2894287109375)","(1372.6748046875, 1584.868896484375)"
165,"(149.2894744873047, 1626.2894287109375)","(191.5, 1626.5833740234375)","(234.0, 1626.4642333984375)","(276.2773742675781, 1626.72998046875)","(318.7368469238281, 1627.0)","(361.1666564941406, 1627.1666259765625)","(403.5, 1627.5)","(445.27777099609375, 1627.5)","(488.2749938964844, 1627.6812744140625)","(530.0675659179688, 1627.608154296875)","(572.059326171875, 1627.7923583984375)","(614.0555419921875, 1627.9444580078125)","(656.4480590820312, 1627.8896484375)","(698.5, 1628.142822265625)","(740.5428466796875, 1628.4095458984375)","(782.5747680664062, 1628.060791015625)","(824.4553833007812, 1628.1785888671875)","(866.5, 1628.34619140625)","(908.9791870117188, 1628.0521240234375)","(951.0999755859375, 1628.0999755859375)","(993.5, 1628.0)","(1035.668701171875, 1627.8614501953125)","(1077.8529052734375, 1627.5)","(1119.8228759765625, 1627.4173583984375)","(1161.7109375, 1627.2974853515625)","(1203.8387451171875, 1627.399169921875)","(1246.2811279296875, 1627.3326416015625)","(1288.0, 1627.0)","(1330.2569580078125, 1626.8824462890625)","(1372.5, 1626.5)"
164,"(149.2677764892578, 1668.087646484375)","(191.58999633789062, 1668.31005859375)","(233.89999389648438, 1668.4200439453125)","(276.2894592285156, 1668.2894287109375)","(318.8214416503906, 1668.455322265625)","(360.8863525390625, 1668.5682373046875)","(403.5, 1668.6817626953125)","(445.73223876953125, 1669.087646484375)","(488.0, 1669.0)","(529.7213134765625, 1669.2950439453125)","(572.2777709960938, 1669.388916015625)","(614.5344848632812, 1669.465576171875)","(656.5, 1669.5)","(698.6196899414062, 1669.5211181640625)","(740.7110595703125, 1669.7010498046875)","(782.8414916992188, 1669.695068359375)","(824.3301391601562, 1669.8629150390625)","(866.2974853515625, 1669.7109375)","(908.43359375, 1669.570556640625)","(950.9000244140625, 1669.5)","(993.0888671875, 1669.4444580078125)","(1035.1370849609375, 1669.330078125)","(1077.2894287109375, 1669.2894287109375)","(1119.5, 1669.5)","(1161.41357421875, 1669.1173095703125)","(1203.5, 1668.9000244140625)","(1245.6199951171875, 1668.7532958984375)","(1287.625, 1668.5)","(1330.25, 1668.25)","(1372.189697265625, 1667.810302734375)"
163,"(149.25430297851562, 1709.4569091796875)","(191.27777099609375, 1709.611083984375)","(233.5483856201172, 1709.806396484375)","(275.52984619140625, 1709.9278564453125)","(317.6111145019531, 1710.27783203125)","(359.5409851074219, 1710.38525390625)","(402.5, 1710.6817626953125)","(444.8557434082031, 1710.4525146484375)","(487.0, 1710.5)","(529.5900268554688, 1710.68994140625)","(572.0, 1711.0)","(614.5, 1711.1666259765625)","(656.5, 1711.0999755859375)","(698.625, 1711.1500244140625)","(740.5, 1711.0714111328125)","(782.5555419921875, 1711.0)","(824.2894897460938, 1711.2894287109375)","(866.2285766601562, 1711.3428955078125)","(908.2526245117188, 1711.3975830078125)","(950.5446166992188, 1711.1785888671875)","(992.5744018554688, 1711.16943359375)","(1034.5, 1710.9000244140625)","(1076.73681640625, 1711.0)","(1119.1319580078125, 1710.7564697265625)","(1161.0, 1710.5)","(1203.284423828125, 1710.6192626953125)","(1245.3251953125, 1710.131103515625)","(1287.65185546875, 1709.930419921875)","(1329.5706787109375, 1709.43310546875)","(1372.0, 1709.5)"
162,"(148.5, 1751.0)","(191.36363220214844, 1751.212158203125)","(233.54347229003906, 1751.478271484375)","(275.8863525390625, 1751.5682373046875)","(318.27777099609375, 1751.72216796875)","(360.0, 1752.0)","(402.2773742675781, 1752.27001953125)","(444.7105407714844, 1752.2894287109375)","(487.1103820800781, 1752.447998046875)","(529.519775390625, 1752.4447021484375)","(571.7533569335938, 1752.6199951171875)","(614.0, 1752.5)","(656.1909790039062, 1752.5042724609375)","(698.38720703125, 1752.4849853515625)","(740.5, 1752.7857666015625)","(782.4729614257812, 1752.851318359375)","(824.049560546875, 1752.826416015625)","(866.0, 1752.949951171875)","(908.0, 1752.7083740234375)","(950.3099975585938, 1752.5899658203125)","(992.125, 1752.7083740234375)","(1034.2890625, 1752.7025146484375)","(1076.2906494140625, 1752.5233154296875)","(1118.7025146484375, 1752.2890625)","(1160.810302734375, 1752.189697265625)","(1202.8792724609375, 1752.1207275390625)","(1245.1207275390625, 1751.8792724609375)","(1287.4310302734375, 1751.5689697265625)","(1329.2662353515625, 1751.0584716796875)","(1371.4849853515625, 1750.61279296875)"
161,"(148.5, 1792.6817626953125)","(191.0, 1793.0)","(233.5, 1792.9000244140625)","(275.69921875, 1793.0859375)","(318.2076416015625, 1793.059326171875)","(359.858154296875, 1793.411376953125)","(402.0, 1793.5)","(444.5, 1793.9000244140625)","(486.6153869628906, 1793.84619140625)","(528.73681640625, 1794.0)","(571.2662353515625, 1794.0584716796875)","(613.5, 1794.0)","(655.7328491210938, 1794.0762939453125)","(698.0294189453125, 1794.005859375)","(740.1842041015625, 1794.1842041015625)","(782.1842041015625, 1794.1842041015625)","(823.75, 1794.3499755859375)","(865.2894897460938, 1794.7105712890625)","(907.5, 1794.5)","(949.7109985351562, 1794.2974853515625)","(991.7105102539062, 1794.2894287109375)","(1033.8792724609375, 1794.1207275390625)","(1076.0, 1794.0)","(1118.3333740234375, 1794.0)","(1160.2930908203125, 1793.7069091796875)","(1202.069580078125, 1793.34814453125)","(1244.5333251953125, 1793.4666748046875)","(1286.7430419921875, 1793.1175537109375)","(1328.868896484375, 1792.6748046875)","(1371.0, 1792.21875)"
160,"(148.412353515625, 1834.1573486328125)","(190.7213134765625, 1834.2950439453125)","(233.5, 1834.5)","(275.7156066894531, 1834.6192626953125)","(317.7368469238281, 1835.0)","(359.72222900390625, 1835.27783203125)","(402.0, 1835.0)","(444.0, 1835.0)","(486.2543029785156, 1835.4569091796875)","(528.5, 1835.5833740234375)","(570.7105102539062, 1835.7105712890625)","(613.1500244140625, 1835.625)","(655.5, 1836.5)","(697.792236328125, 1835.6552734375)","(740.0, 1836.0)","(782.0, 1836.0)","(823.5, 1836.0)","(864.7352905273438, 1835.7548828125)","(907.2591552734375, 1835.924072265625)","(949.4525756835938, 1835.855712890625)","(991.3807373046875, 1835.715576171875)","(1033.5, 1835.8077392578125)","(1075.8182373046875, 1835.4241943359375)","(1117.8529052734375, 1835.5)","(1159.83056640625, 1835.4256591796875)","(1201.8792724609375, 1835.1207275390625)","(1244.189697265625, 1834.810302734375)","(1286.4293212890625, 1834.56689453125)","(1328.5, 1834.3182373046875)","(1370.6944580078125, 1834.0)"
159,"(147.7408447265625, 1876.075927734375)","(190.5, 1876.0)","(232.8103485107422, 1876.189697265625)","(274.8824768066406, 1876.2569580078125)","(316.7232971191406, 1876.3106689453125)","(358.9382019042969, 1876.3089599609375)","(401.09735107421875, 1876.6593017578125)","(443.2569580078125, 1876.8824462890625)","(485.5, 1877.0)","(527.7069091796875, 1877.2930908203125)","(569.8103637695312, 1877.189697265625)","(612.5, 1877.5)","(654.5689697265625, 1877.4310302734375)","(696.8629150390625, 1877.669921875)","(739.0136108398438, 1877.37939453125)","(781.4273681640625, 1877.405029296875)","(823.0, 1877.5)","(864.3666381835938, 1877.63330078125)","(906.6724243164062, 1877.32763671875)","(948.7109985351562, 1877.2974853515625)","(990.8076782226562, 1877.576904296875)","(1032.930419921875, 1877.65185546875)","(1074.810302734375, 1877.189697265625)","(1116.8792724609375, 1877.1207275390625)","(1159.066650390625, 1876.933349609375)","(1201.189697265625, 1876.810302734375)","(1243.4310302734375, 1876.5689697265625)","(1285.36669921875, 1876.0)","(1327.717041015625, 1875.8773193359375)","(1370.1175537109375, 1875.7430419921875)"
158,"(148.0, 1917.5555419921875)","(190.5, 1917.5)","(232.5, 1917.5)","(275.0, 1917.7083740234375)","(317.0, 1918.0)","(359.32525634765625, 1917.868896484375)","(401.0, 1918.5)","(443.5, 1918.5)","(485.5, 1918.5)","(527.7069091796875, 1918.7069091796875)","(570.0, 1918.5)","(612.3235473632812, 1918.676513671875)","(654.3800048828125, 1918.7532958984375)","(696.6724243164062, 1918.67236328125)","(738.772705078125, 1918.4317626953125)","(781.2451171875, 1918.7353515625)","(822.7408447265625, 1918.924072265625)","(864.3089599609375, 1919.061767578125)","(906.5, 1918.9000244140625)","(948.5, 1919.0999755859375)","(990.5, 1919.0)","(1032.5, 1919.0)","(1074.5, 1919.0)","(1116.7069091796875, 1918.7069091796875)","(1158.7532958984375, 1918.3800048828125)","(1200.7105712890625, 1918.2894287109375)","(1242.72216796875, 1918.27783203125)","(1285.0, 1918.0)","(1327.2894287109375, 1917.5)","(1369.2894287109375, 1917.2894287109375)"
157,"(148.2889404296875, 1958.7010498046875)","(190.43443298339844, 1958.827880859375)","(232.72799682617188, 1958.719970703125)","(275.2368469238281, 1959.5)","(317.2806701660156, 1959.2918701171875)","(359.19232177734375, 1959.5)","(401.5, 1959.7857666015625)","(443.5, 1959.5)","(485.5, 1960.0)","(527.73681640625, 1960.0)","(570.1842041015625, 1960.1842041015625)","(612.3700561523438, 1959.9873046875)","(654.4515991210938, 1960.3978271484375)","(696.625, 1960.125)","(739.1236572265625, 1960.241943359375)","(781.0, 1960.142822265625)","(822.6900024414062, 1960.4100341796875)","(864.1785888671875, 1960.544677734375)","(906.5, 1960.0)","(948.7105102539062, 1960.2894287109375)","(990.3800048828125, 1960.2467041015625)","(1032.5, 1960.5)","(1074.544677734375, 1960.1785888671875)","(1116.5, 1960.0)","(1158.78125, 1960.0)","(1200.4957275390625, 1959.8089599609375)","(1242.7110595703125, 1959.2989501953125)","(1285.2489013671875, 1959.2708740234375)","(1327.357177734375, 1959.0714111328125)","(1369.069580078125, 1958.34814453125)"
156,"(148.0, 1997.5)","(190.5, 1997.5)","(232.5, 1997.5)","(274.5, 1997.5)","(316.5, 1997.5)","(359.0, 1997.5)","(401.0, 1997.5)","(443.5, 1999.0)","(486.0, 1997.5)","(528.0, 1997.5)","(570.5, 1998.0)","(612.5, 1997.0)","(654.0, 1997.5)","(697.0, 1997.5)","(739.0, 1997.5)","(781.0, 1997.5)","(822.5, 1997.5)","(864.0, 1997.5)","(906.5, 1997.0)","(948.0555419921875, 1997.5)","(990.5, 1997.5)","(1032.5, 1997.5)","(1074.5, 1997.5)","(1116.0, 1997.5)","(1158.0, 1997.5)","(1200.0, 1997.5)","(1242.5, 1998.5)","(1284.5, 1997.5)","(1326.5, 1997.5)","(1368.5, 1997.0)"
