Decimal Code,"Circle Centers (x, y)"
194,"(151.13706970214844, 416.6698913574219)","(193.42218017578125, 416.7178955078125)","(235.82142639160156, 417.1785583496094)","(277.7109680175781, 417.2974548339844)","(320.2894592285156, 417.7105407714844)","(362.4444580078125, 418.0)","(404.5, 418.19232177734375)","(447.0, 418.79998779296875)","(489.2631530761719, 419.0)","(531.5, 419.5)","(573.7110595703125, 419.7010192871094)","(616.3936157226562, 420.2021179199219)","(658.5890502929688, 420.3835754394531)","(700.8793334960938, 420.8793029785156)","(743.4699096679688, 421.3674621582031)","(785.8259887695312, 421.72906494140625)","(827.2894897460938, 421.7105407714844)","(869.6724243164062, 421.67242431640625)","(911.5681762695312, 422.1136474609375)","(953.7408447265625, 422.075927734375)","(996.0, 422.5)","(1038.0, 423.0)","(1080.26318359375, 423.0)","(1122.5, 423.1000061035156)","(1164.7105712890625, 423.5)","(1206.7110595703125, 423.7010192871094)","(1249.0, 424.0)","(1291.0, 424.2916564941406)","(1333.0, 424.5)","(1375.2890625, 424.7025451660156)"
193,"(151.27883911132812, 458.2980651855469)","(193.24285888671875, 458.471435546875)","(235.5, 459.0)","(277.7368469238281, 459.0)","(320.2854309082031, 459.5766296386719)","(362.6025695800781, 459.9102478027344)","(404.75, 460.3500061035156)","(447.1103820800781, 460.55194091796875)","(489.27777099609375, 460.72222900390625)","(531.4553833007812, 461.1785583496094)","(574.0263061523438, 461.5)","(616.5625, 462.2250061035156)","(658.6666870117188, 462.22222900390625)","(701.4000244140625, 462.6000061035156)","(743.7222290039062, 463.27777099609375)","(785.7109985351562, 463.2974548339844)","(827.5, 463.5)","(869.5999755859375, 463.6000061035156)","(912.0, 463.96875)","(954.0, 464.0)","(996.1370849609375, 464.3301086425781)","(1038.3272705078125, 464.4181823730469)","(1080.3182373046875, 464.5)","(1122.330078125, 464.8629455566406)","(1164.69921875, 465.0859375)","(1207.0999755859375, 465.5)","(1249.0, 465.3666687011719)","(1291.25, 465.75)","(1333.455322265625, 466.1785583496094)","(1375.1842041015625, 466.1842041015625)"
192,"(151.27999877929688, 500.2720031738281)","(193.5, 500.5)","(235.39920043945312, 500.8387145996094)","(278.0, 501.2631530761719)","(320.5, 501.5)","(362.5, 502.0)","(404.6666564941406, 502.0)","(446.9705810546875, 502.5392150878906)","(489.0, 502.5)","(531.4607543945312, 503.0294189453125)","(574.0, 503.3928527832031)","(616.1428833007812, 503.5)","(658.6764526367188, 504.3235168457031)","(701.1470336914062, 504.5)","(743.3800048828125, 504.7533264160156)","(785.5900268554688, 505.30999755859375)","(827.5, 505.0)","(869.7105102539062, 505.2894592285156)","(912.0, 505.5)","(954.0, 505.7083435058594)","(996.3043212890625, 505.9130554199219)","(1038.3800048828125, 506.2466735839844)","(1080.1739501953125, 506.27093505859375)","(1122.5, 506.5)","(1164.5, 506.5)","(1207.0, 507.0)","(1249.269287109375, 507.30767822265625)","(1291.2767333984375, 507.6893310546875)","(1333.0294189453125, 507.4607849121094)","(1375.0584716796875, 507.7337646484375)"
191,"(151.0, 542.0)","(193.1842041015625, 542.1842041015625)","(235.54818725585938, 542.7249145507812)","(278.2631530761719, 543.0)","(320.23394775390625, 543.3348388671875)","(362.7109680175781, 543.7025146484375)","(405.0, 543.7083129882812)","(447.1712341308594, 544.3493041992188)","(489.2821044921875, 544.5778198242188)","(531.5, 545.0)","(574.1740112304688, 545.2709350585938)","(616.3529663085938, 545.7205810546875)","(659.0, 546.0)","(701.1753540039062, 546.3831176757812)","(743.5, 546.5)","(786.0, 547.0)","(828.0, 547.0)","(870.0294189453125, 546.9705810546875)","(912.0, 547.3666381835938)","(954.0317993164062, 547.447998046875)","(996.1818237304688, 547.5757446289062)","(1038.27783203125, 547.7222290039062)","(1080.2591552734375, 547.924072265625)","(1122.5224609375, 547.9044799804688)","(1164.7105712890625, 548.2894897460938)","(1207.0263671875, 548.5)","(1249.4100341796875, 548.6900024414062)","(1291.4100341796875, 548.6900024414062)","(1333.0972900390625, 549.3406982421875)","(1375.6181640625, 549.5636596679688)"
190,"(151.0869598388672, 583.6956787109375)","(193.05691528320312, 584.1991577148438)","(235.36363220214844, 584.2120971679688)","(277.69000244140625, 584.5900268554688)","(320.3091735839844, 585.0653686523438)","(362.5, 585.5)","(404.75, 585.75)","(447.0, 586.0)","(489.38525390625, 586.4590454101562)","(531.5692138671875, 586.607666015625)","(574.26318359375, 587.0)","(616.5, 587.3333129882812)","(658.6900024414062, 587.5900268554688)","(701.227294921875, 587.9091186523438)","(743.5711669921875, 588.2330932617188)","(785.6785888671875, 588.547607421875)","(827.6173706054688, 588.5101928710938)","(869.99462890625, 588.97314453125)","(912.0, 589.0)","(954.3099975585938, 589.4099731445312)","(996.3099975585938, 589.4099731445312)","(1038.0972900390625, 589.3406982421875)","(1080.5, 589.5)","(1122.48388671875, 589.6209716796875)","(1164.96875, 590.0)","(1207.0, 590.3846435546875)","(1249.3182373046875, 590.5)","(1291.4849853515625, 590.61279296875)","(1333.625, 591.0)","(1375.6910400390625, 591.061767578125)"
189,"(150.83653259277344, 625.360595703125)","(193.0, 626.0)","(235.38832092285156, 626.0888061523438)","(277.5, 626.0)","(320.1842041015625, 626.8157958984375)","(362.5, 627.0)","(404.8514709472656, 627.6255493164062)","(446.7368469238281, 628.0)","(489.23077392578125, 628.0)","(531.6738891601562, 628.4130249023438)","(574.26318359375, 629.0)","(616.7548828125, 629.2647094726562)","(659.1087036132812, 629.4456787109375)","(701.3286743164062, 629.5836791992188)","(743.3301391601562, 629.8629150390625)","(786.0208129882812, 630.0520629882812)","(827.7430419921875, 630.1175537109375)","(869.868408203125, 630.5)","(912.2307739257812, 630.798095703125)","(954.130126953125, 630.7191772460938)","(996.26318359375, 631.0)","(1038.199951171875, 631.0)","(1080.2591552734375, 631.075927734375)","(1122.5, 631.3181762695312)","(1164.8863525390625, 631.5681762695312)","(1207.4100341796875, 631.6900024414062)","(1249.26318359375, 632.0)","(1291.3089599609375, 632.061767578125)","(1333.8043212890625, 632.4347534179688)","(1375.7105712890625, 632.7105102539062)"
188,"(150.625, 667.125)","(192.5, 667.5)","(235.1896514892578, 667.8103637695312)","(277.3055419921875, 668.0)","(320.0, 668.7941284179688)","(362.6944580078125, 669.0)","(404.5428466796875, 669.4095458984375)","(447.17401123046875, 669.7290649414062)","(489.0, 669.5)","(531.5, 670.1470336914062)","(573.855712890625, 670.5474243164062)","(616.5, 670.75)","(658.8793334960938, 671.1206665039062)","(701.2428588867188, 671.471435546875)","(743.411376953125, 671.6392211914062)","(786.0, 672.0)","(827.7352905273438, 672.2451171875)","(869.7337646484375, 671.9415283203125)","(911.6900024414062, 672.4099731445312)","(954.144287109375, 672.5474243164062)","(996.3272705078125, 672.5818481445312)","(1038.2467041015625, 672.6199951171875)","(1080.4100341796875, 672.6900024414062)","(1122.6748046875, 672.8689575195312)","(1164.73681640625, 673.0)","(1206.8680419921875, 673.2434692382812)","(1249.449951171875, 673.5)","(1291.5, 673.8076782226562)","(1333.6956787109375, 673.9130249023438)","(1375.5555419921875, 674.0)"
187,"(150.73684692382812, 709.0)","(193.2889404296875, 709.2990112304688)","(235.33010864257812, 709.8629150390625)","(277.7328186035156, 710.0763549804688)","(320.131591796875, 710.5)","(362.5821838378906, 710.883544921875)","(404.7368469238281, 711.0)","(447.2767028808594, 711.3106689453125)","(489.5428466796875, 711.5904541015625)","(531.5, 711.9000244140625)","(574.4099731445312, 712.3099975585938)","(616.75, 712.5)","(658.5999755859375, 712.5999755859375)","(701.5, 713.0)","(743.625, 713.375)","(785.7678833007812, 713.4285888671875)","(827.5, 713.2777709960938)","(869.7205810546875, 713.6470336914062)","(911.972412109375, 713.9881591796875)","(953.8897094726562, 713.74267578125)","(996.0, 714.26318359375)","(1038.38525390625, 714.4590454101562)","(1080.4849853515625, 714.38720703125)","(1122.6817626953125, 714.5)","(1164.875, 714.7083129882812)","(1207.2509765625, 714.7694091796875)","(1249.63330078125, 715.0)","(1291.5899658203125, 715.3099975585938)","(1333.7105712890625, 715.2894897460938)","(1376.0, 715.5)"
186,"(151.0, 751.0)","(193.4130401611328, 751.2565307617188)","(235.42218017578125, 751.7178955078125)","(278.0, 752.0)","(320.42218017578125, 752.2821044921875)","(362.72222900390625, 752.5)","(405.0, 753.0)","(447.4100036621094, 753.3099975585938)","(489.1573791503906, 753.412353515625)","(531.7408447265625, 753.924072265625)","(574.0, 754.0)","(616.5615844726562, 754.41943359375)","(659.0, 755.0)","(701.3700561523438, 754.9873657226562)","(743.3181762695312, 754.772705078125)","(785.6747436523438, 755.1310424804688)","(827.5, 755.1923217773438)","(869.7714233398438, 755.3428344726562)","(912.0, 755.5)","(953.9861450195312, 755.79248046875)","(996.5, 755.6818237304688)","(1038.4100341796875, 755.6900024414062)","(1080.43017578125, 755.965087890625)","(1122.6199951171875, 756.2466430664062)","(1165.16943359375, 756.4255981445312)","(1207.388916015625, 756.5)","(1249.34619140625, 756.5)","(1291.5692138671875, 756.607666015625)","(1333.73681640625, 757.0)","(1376.3182373046875, 757.227294921875)"
185,"(150.69921875, 792.9140625)","(193.3225860595703, 793.1653442382812)","(235.82786560058594, 793.4344482421875)","(277.8793029785156, 793.8793334960938)","(320.4545593261719, 794.0908813476562)","(362.8473815917969, 794.415771484375)","(404.8793029785156, 794.8793334960938)","(447.5373229980469, 795.1492309570312)","(489.2591552734375, 795.075927734375)","(532.0, 795.4444580078125)","(574.27197265625, 795.719970703125)","(616.7442016601562, 796.43603515625)","(659.0, 796.0)","(701.388916015625, 796.5)","(743.5, 796.8571166992188)","(785.6641845703125, 796.6790771484375)","(827.5, 796.8076782226562)","(869.940673828125, 797.2076416015625)","(912.0794067382812, 797.3540649414062)","(954.2978515625, 797.35107421875)","(996.5778198242188, 797.2821044921875)","(1038.72216796875, 797.5)","(1081.0, 797.5)","(1123.130126953125, 797.7191772460938)","(1165.0, 797.6666870117188)","(1207.3251953125, 798.1310424804688)","(1249.5, 798.0999755859375)","(1291.6363525390625, 798.2120971679688)","(1334.130126953125, 798.2808227539062)","(1375.9736328125, 798.5)"
184,"(150.7110595703125, 834.7009887695312)","(193.2591552734375, 835.075927734375)","(235.625, 835.125)","(278.1442565917969, 835.4525756835938)","(320.4344177246094, 835.827880859375)","(363.0, 836.26318359375)","(405.2720031738281, 836.280029296875)","(447.0294189453125, 836.4607543945312)","(489.29998779296875, 836.9000244140625)","(531.6071166992188, 837.0)","(574.2766723632812, 837.3106689453125)","(616.6694946289062, 837.677978515625)","(658.73681640625, 838.0)","(701.5, 838.0)","(743.6376342773438, 838.261474609375)","(785.6802978515625, 838.6639404296875)","(827.5, 838.5)","(869.4354858398438, 838.5322875976562)","(911.68603515625, 838.5465087890625)","(953.8897094726562, 838.74267578125)","(996.5, 839.0)","(1038.75, 839.25)","(1081.2451171875, 839.2647094726562)","(1123.2889404296875, 839.2990112304688)","(1165.181396484375, 839.4513549804688)","(1207.449951171875, 839.5)","(1249.5899658203125, 839.6900024414062)","(1291.5899658203125, 839.6900024414062)","(1334.125, 839.7083129882812)","(1375.8826904296875, 839.58642578125)"
183,"(150.69921875, 876.0859375)","(193.2413787841797, 876.586181640625)","(235.52984619140625, 876.9278564453125)","(278.0, 877.0)","(320.2894592285156, 877.5)","(362.6941833496094, 877.830078125)","(404.7368469238281, 878.0)","(447.0, 878.2916870117188)","(489.5, 878.5)","(532.0, 879.0)","(574.4444580078125, 879.0)","(616.5, 879.0)","(658.8529663085938, 879.5)","(701.3092041015625, 879.9346313476562)","(743.7083129882812, 879.8698120117188)","(785.7304077148438, 880.168212890625)","(827.241943359375, 879.8763427734375)","(869.0208129882812, 879.9479370117188)","(911.6666870117188, 880.2222290039062)","(953.798095703125, 880.5377197265625)","(996.6107177734375, 880.5147705078125)","(1039.0869140625, 880.6956787109375)","(1081.4525146484375, 880.855712890625)","(1123.5, 881.1470336914062)","(1165.4525146484375, 881.144287109375)","(1207.63330078125, 881.0)","(1249.7353515625, 881.2451171875)","(1292.0, 881.0)","(1334.0137939453125, 881.20751953125)","(1376.0, 881.2916870117188)"
182,"(150.7083282470703, 918.0)","(193.059326171875, 918.2076416015625)","(234.5, 918.5)","(277.2974548339844, 918.7109985351562)","(319.75, 919.25)","(362.26470947265625, 919.36767578125)","(404.5, 919.5)","(447.0, 920.0)","(489.45257568359375, 920.144287109375)","(531.8214111328125, 920.5446166992188)","(574.1842041015625, 920.8157958984375)","(616.576904296875, 921.1923217773438)","(658.7213134765625, 921.2951049804688)","(701.3202514648438, 921.2649536132812)","(743.39599609375, 921.4359741210938)","(785.5, 921.5)","(827.3636474609375, 921.7879028320312)","(869.2285766601562, 921.6571655273438)","(911.7408447265625, 921.924072265625)","(954.4302368164062, 921.965087890625)","(997.0, 922.2692260742188)","(1039.268310546875, 922.3170776367188)","(1081.1910400390625, 922.4957275390625)","(1123.49169921875, 922.43798828125)","(1165.9578857421875, 922.3554077148438)","(1207.9000244140625, 922.5800170898438)","(1249.930419921875, 922.6519165039062)","(1292.014404296875, 922.783935546875)","(1334.108642578125, 922.7608642578125)","(1376.1175537109375, 922.7430419921875)"
181,"(150.58999633789062, 959.6900024414062)","(193.0, 960.0)","(235.5, 960.5)","(277.72222900390625, 960.5)","(320.0, 961.0)","(362.43182373046875, 961.1136474609375)","(404.29180908203125, 961.2806396484375)","(447.0, 961.6071166992188)","(489.4333190917969, 962.0)","(531.8897094726562, 962.25732421875)","(574.2120971679688, 962.3636474609375)","(616.388916015625, 962.5)","(658.6900024414062, 962.5900268554688)","(701.37939453125, 963.0136108398438)","(743.5, 963.0)","(785.73681640625, 963.0)","(827.7236938476562, 963.3157958984375)","(869.5, 963.4166870117188)","(912.3623657226562, 963.738525390625)","(954.7105102539062, 963.7105102539062)","(997.0, 964.0)","(1039.26318359375, 964.0)","(1081.2591552734375, 963.924072265625)","(1123.5, 964.0)","(1166.0, 964.0)","(1208.0, 964.0)","(1249.73681640625, 964.0)","(1292.2509765625, 964.2305908203125)","(1334.1785888671875, 964.1785888671875)","(1376.25, 964.25)"
180,"(150.64285278320312, 1001.3571166992188)","(193.0, 1002.0)","(235.26315307617188, 1002.0)","(277.3636474609375, 1002.2120971679688)","(319.7069091796875, 1002.2930908203125)","(362.0, 1003.0)","(404.2631530761719, 1003.0)","(446.5743713378906, 1003.16943359375)","(488.8038635253906, 1003.5773315429688)","(531.3571166992188, 1003.6428833007812)","(573.7408447265625, 1004.075927734375)","(616.2830200195312, 1004.1226196289062)","(658.6900024414062, 1004.4099731445312)","(700.8333129882812, 1004.5)","(743.5, 1004.8076782226562)","(786.0, 1004.73681640625)","(828.0, 1005.0)","(869.7408447265625, 1004.924072265625)","(912.3406982421875, 1005.0973510742188)","(954.5, 1005.1428833007812)","(996.8103637695312, 1005.1896362304688)","(1039.0, 1005.21875)","(1081.283203125, 1005.3805541992188)","(1123.2471923828125, 1005.528076171875)","(1165.519775390625, 1005.4446411132812)","(1208.0, 1005.5)","(1250.0, 1005.5)","(1292.0, 1005.5)","(1334.0, 1005.5)","(1376.1785888671875, 1005.5446166992188)"
179,"(150.5, 1043.0)","(192.97528076171875, 1043.3707275390625)","(235.0194854736328, 1043.7467041015625)","(277.3055419921875, 1044.0)","(319.5, 1044.1875)","(361.69512939453125, 1044.1585693359375)","(404.1942138671875, 1044.549560546875)","(446.5555419921875, 1045.0)","(489.2631530761719, 1045.0)","(531.1956787109375, 1045.434814453125)","(573.5, 1045.5)","(616.0, 1045.63330078125)","(658.0, 1046.0)","(700.8893432617188, 1046.254150390625)","(743.171630859375, 1046.276123046875)","(785.5999755859375, 1046.4000244140625)","(827.5, 1046.5)","(869.5, 1046.3333740234375)","(912.0, 1046.5)","(954.4590454101562, 1046.61474609375)","(996.6593017578125, 1046.9027099609375)","(1039.0, 1047.0)","(1081.26318359375, 1047.0)","(1123.1207275390625, 1046.8792724609375)","(1165.375, 1047.0)","(1207.73681640625, 1047.0)","(1249.73046875, 1046.831787109375)","(1291.72216796875, 1046.72216796875)","(1334.0, 1047.0)","(1376.0, 1046.7083740234375)"
178,"(150.57691955566406, 1084.8077392578125)","(192.3984375, 1085.0859375)","(235.0, 1085.375)","(277.3709716796875, 1085.715087890625)","(319.52984619140625, 1086.0721435546875)","(361.4256286621094, 1086.16943359375)","(403.97369384765625, 1086.5)","(446.5, 1086.5)","(489.0, 1087.0)","(531.0, 1087.0)","(573.4571533203125, 1087.4095458984375)","(615.7083129882812, 1087.361083984375)","(657.8333129882812, 1087.5)","(700.5, 1087.5714111328125)","(742.93603515625, 1087.6422119140625)","(785.3181762695312, 1087.772705078125)","(827.0, 1088.0)","(869.4108276367188, 1088.3262939453125)","(911.8897094726562, 1088.25732421875)","(954.3099975585938, 1088.4100341796875)","(996.5, 1088.441162109375)","(1038.67236328125, 1088.32763671875)","(1080.938232421875, 1088.3089599609375)","(1123.19384765625, 1088.4183349609375)","(1165.0972900390625, 1088.3406982421875)","(1207.7105712890625, 1088.2894287109375)","(1249.7105712890625, 1088.2894287109375)","(1291.7105712890625, 1088.2894287109375)","(1334.130126953125, 1088.28076171875)","(1376.0, 1088.0)"
