Decimal Code,"Circle Centers (x, y)"
57,"(136.7290802001953, 6146.173828125)","(178.8333282470703, 6146.16650390625)","(220.82644653320312, 6146.0498046875)","(262.76922607421875, 6146.0)","(304.8757019042969, 6145.7431640625)","(346.5, 6145.5)","(388.2530822753906, 6145.30224609375)","(430.7748107910156, 6145.46923828125)","(472.5, 6145.28955078125)","(514.2586059570312, 6144.7412109375)","(556.298095703125, 6144.72119140625)","(598.5, 6144.72216796875)","(640.96826171875, 6144.52392578125)","(682.875, 6144.29150390625)","(725.2569580078125, 6144.11767578125)","(767.5, 6144.13134765625)","(809.5681762695312, 6143.88623046875)","(851.1923217773438, 6143.5)","(894.0, 6143.5)","(936.3571166992188, 6143.35693359375)","(978.4957275390625, 6143.19091796875)","(1021.0, 6143.0)","(1063.3055419921875, 6143.0)","(1105.810302734375, 6142.810546875)","(1148.4000244140625, 6142.60009765625)","(1190.5, 6142.5)","(1232.5, 6142.5)","(1274.6666259765625, 6142.0)","(1317.20751953125, 6141.986328125)","(1359.75, 6141.75)"
56,"(137.0, 6188.0)","(178.70492553710938, 6188.27880859375)","(220.81394958496094, 6187.93017578125)","(262.8157958984375, 6187.81591796875)","(305.0, 6187.76904296875)","(347.0, 6187.5)","(389.054443359375, 6187.54931640625)","(431.0952453613281, 6187.23828125)","(473.0714416503906, 6187.21435546875)","(515.0, 6187.0)","(556.7304077148438, 6186.83203125)","(598.830078125, 6186.6943359375)","(641.1485595703125, 6186.62548828125)","(683.5, 6186.27783203125)","(725.8214111328125, 6186.45556640625)","(768.0516967773438, 6186.0517578125)","(810.0, 6186.26318359375)","(851.8216552734375, 6185.6259765625)","(894.284423828125, 6185.619140625)","(936.5778198242188, 6185.2822265625)","(978.9278564453125, 6185.47021484375)","(1021.4099731445312, 6185.31005859375)","(1064.25, 6185.25)","(1106.3333740234375, 6185.0)","(1148.54638671875, 6184.85009765625)","(1190.5, 6184.5)","(1232.9000244140625, 6184.5)","(1275.2894287109375, 6184.28955078125)","(1317.5299072265625, 6184.072265625)","(1360.2391357421875, 6184.10888671875)"
55,"(136.8292694091797, 6229.951171875)","(179.0, 6230.0)","(220.69512939453125, 6229.84130859375)","(262.5, 6229.72216796875)","(305.0, 6229.5)","(347.0, 6229.5)","(389.24774169921875, 6229.55419921875)","(431.2251892089844, 6229.46923828125)","(473.06451416015625, 6229.45166015625)","(515.0, 6229.0)","(557.0, 6229.0)","(599.3048706054688, 6228.84130859375)","(641.5540771484375, 6228.75244140625)","(683.8125, 6228.5)","(725.8824462890625, 6228.7431640625)","(768.4234008789062, 6228.28564453125)","(810.43310546875, 6228.42919921875)","(852.4849853515625, 6227.61279296875)","(894.73681640625, 6228.0)","(937.0294189453125, 6227.5390625)","(979.4221801757812, 6227.7177734375)","(1021.8529663085938, 6227.5)","(1064.2930908203125, 6227.29296875)","(1106.611083984375, 6227.5)","(1149.0, 6227.0)","(1191.2076416015625, 6226.94091796875)","(1233.31005859375, 6226.58984375)","(1275.5, 6226.5)","(1318.31005859375, 6226.41015625)","(1360.5, 6226.10009765625)"
54,"(136.95040893554688, 6271.82666015625)","(179.0, 6272.0)","(220.7290802001953, 6271.826171875)","(262.8972473144531, 6271.595703125)","(305.1000061035156, 6271.5)","(347.1515197753906, 6271.5380859375)","(389.5, 6271.5)","(431.5754699707031, 6271.2734375)","(473.7790832519531, 6271.40673828125)","(515.5, 6271.0)","(557.5, 6271.16650390625)","(599.4221801757812, 6270.7177734375)","(641.8259887695312, 6270.72900390625)","(684.4099731445312, 6270.68994140625)","(726.6900024414062, 6270.58984375)","(768.5, 6271.5)","(811.1136474609375, 6270.431640625)","(853.0, 6270.26318359375)","(895.0, 6270.0)","(937.5, 6269.681640625)","(979.8863525390625, 6269.568359375)","(1022.2894897460938, 6269.71044921875)","(1064.8214111328125, 6269.45556640625)","(1107.1103515625, 6269.4482421875)","(1149.3846435546875, 6269.0)","(1191.1785888671875, 6268.8212890625)","(1233.69921875, 6268.9140625)","(1275.9000244140625, 6268.5)","(1318.2894287109375, 6268.28955078125)","(1360.5, 6268.375)"
53,"(137.0, 6314.0)","(179.21063232421875, 6313.91259765625)","(221.0, 6314.0)","(263.27777099609375, 6313.72216796875)","(305.5, 6313.5)","(347.27777099609375, 6313.5)","(389.72222900390625, 6313.5)","(431.7178955078125, 6313.57763671875)","(473.822265625, 6313.29150390625)","(516.0, 6313.0)","(558.0, 6313.0)","(600.0, 6313.0)","(642.0, 6313.0)","(684.6199951171875, 6312.75341796875)","(727.0581665039062, 6312.6162109375)","(769.5, 6312.5)","(811.5, 6312.5)","(853.2974853515625, 6312.2890625)","(895.6598510742188, 6312.24609375)","(938.0, 6312.26318359375)","(980.331298828125, 6311.861328125)","(1022.7105102539062, 6311.71044921875)","(1065.0, 6312.0)","(1107.284423828125, 6311.380859375)","(1149.5, 6311.5)","(1192.0, 6311.0)","(1234.0, 6311.0)","(1276.5, 6311.0)","(1319.0, 6310.5)","(1361.5, 6310.5)"
52,"(137.55194091796875, 6356.1103515625)","(179.7413787841797, 6355.7412109375)","(221.7083282470703, 6356.0)","(263.8928527832031, 6355.89306640625)","(306.0, 6356.0)","(348.0, 6355.7998046875)","(390.0, 6355.5)","(432.6428527832031, 6355.64306640625)","(474.5, 6355.5)","(516.5, 6355.21435546875)","(558.7352905273438, 6355.2646484375)","(600.5999755859375, 6355.39990234375)","(642.8793334960938, 6354.87939453125)","(685.0, 6355.26318359375)","(727.6956787109375, 6354.9130859375)","(769.8259887695312, 6354.72900390625)","(812.1492309570312, 6354.537109375)","(853.9000244140625, 6354.5)","(896.3099975585938, 6354.41015625)","(938.5692138671875, 6354.39208984375)","(981.3099975585938, 6354.41015625)","(1023.4318237304688, 6353.88623046875)","(1065.58642578125, 6354.1171875)","(1108.27783203125, 6353.72216796875)","(1150.5, 6353.5)","(1192.5, 6353.5)","(1235.0, 6353.3056640625)","(1277.21875, 6353.0)","(1319.8792724609375, 6352.87939453125)","(1362.330078125, 6352.86279296875)"
51,"(138.27777099609375, 6397.72216796875)","(180.0, 6398.0)","(222.0, 6398.0)","(264.1666564941406, 6397.83349609375)","(306.3058166503906, 6397.830078125)","(348.1634521484375, 6397.6396484375)","(390.19232177734375, 6397.5)","(432.5, 6397.5)","(474.7178955078125, 6397.57763671875)","(516.7325439453125, 6397.31396484375)","(558.5438842773438, 6397.17529296875)","(601.0645141601562, 6397.45166015625)","(643.298095703125, 6397.27880859375)","(685.75, 6397.25)","(728.2219848632812, 6397.13671875)","(770.3048706054688, 6396.84130859375)","(812.412353515625, 6396.8427734375)","(854.3571166992188, 6396.64306640625)","(896.875, 6396.5)","(939.2466430664062, 6396.3798828125)","(981.3058471679688, 6396.169921875)","(1023.7105102539062, 6396.28955078125)","(1066.1207275390625, 6396.12060546875)","(1108.544677734375, 6395.8212890625)","(1150.5899658203125, 6395.68994140625)","(1192.8863525390625, 6395.568359375)","(1235.3182373046875, 6395.5)","(1277.5899658203125, 6395.31005859375)","(1320.2591552734375, 6395.07568359375)","(1362.73681640625, 6395.0)"
50,"(138.0, 6440.0)","(180.36058044433594, 6439.83642578125)","(222.3790283203125, 6439.8388671875)","(264.23077392578125, 6440.0)","(306.5, 6439.5)","(348.1875, 6439.8125)","(390.5, 6439.5)","(432.8999938964844, 6439.5)","(474.9504089355469, 6439.17333984375)","(517.2777709960938, 6439.5)","(559.2674560546875, 6439.31396484375)","(601.5540771484375, 6439.24755859375)","(643.5, 6439.5)","(686.0, 6439.26318359375)","(728.5, 6439.375)","(770.4607543945312, 6438.970703125)","(812.9512329101562, 6438.8291015625)","(854.7105102539062, 6438.71044921875)","(897.0999755859375, 6438.5)","(939.1923217773438, 6438.5)","(981.9000244140625, 6438.5)","(1024.31005859375, 6438.41015625)","(1066.5, 6438.14697265625)","(1108.73681640625, 6438.0)","(1151.4444580078125, 6438.0)","(1193.169921875, 6437.6943359375)","(1236.0, 6437.5)","(1278.16943359375, 6437.42578125)","(1321.0, 6437.33349609375)","(1363.3800048828125, 6437.24658203125)"
49,"(138.412353515625, 6481.8427734375)","(180.41539001464844, 6481.865234375)","(222.04132080078125, 6481.85546875)","(264.0, 6482.0)","(306.07257080078125, 6481.74609375)","(348.1242980957031, 6481.7431640625)","(390.5, 6482.5)","(433.0, 6481.5)","(475.2894592285156, 6481.71044921875)","(517.4130249023438, 6481.326171875)","(559.5, 6481.5)","(601.6209716796875, 6481.1611328125)","(643.8386840820312, 6481.62109375)","(685.9166870117188, 6481.20849609375)","(728.5, 6481.0)","(770.9130249023438, 6481.30419921875)","(813.0, 6481.0)","(855.1704711914062, 6480.7421875)","(897.6519165039062, 6480.93017578125)","(939.7110595703125, 6480.701171875)","(982.0714111328125, 6480.5)","(1024.5, 6480.5)","(1066.940673828125, 6480.20751953125)","(1109.434814453125, 6480.19580078125)","(1151.7049560546875, 6480.27880859375)","(1193.9027099609375, 6479.6591796875)","(1236.2894287109375, 6479.71044921875)","(1278.924072265625, 6479.74072265625)","(1321.3931884765625, 6479.4619140625)","(1364.0, 6479.29150390625)"
48,"(138.73809814453125, 6523.880859375)","(180.76922607421875, 6524.0)","(222.412353515625, 6523.8427734375)","(264.27777099609375, 6523.72216796875)","(306.5, 6523.5)","(348.0, 6523.5)","(390.5481872558594, 6523.72509765625)","(432.8484802246094, 6523.5380859375)","(475.0, 6523.5)","(517.1043701171875, 6523.4560546875)","(559.2777709960938, 6523.5)","(601.6428833007812, 6523.35693359375)","(644.049560546875, 6523.17333984375)","(686.4234008789062, 6523.28564453125)","(728.5999755859375, 6523.0)","(771.0, 6523.26318359375)","(813.5681762695312, 6523.11376953125)","(855.2951049804688, 6522.72119140625)","(897.8333129882812, 6522.83349609375)","(940.1842041015625, 6522.81591796875)","(982.5, 6522.5)","(1024.9000244140625, 6522.5)","(1067.1785888671875, 6522.45556640625)","(1109.7081298828125, 6522.28076171875)","(1152.0, 6522.0)","(1194.349365234375, 6521.82861328125)","(1236.7327880859375, 6521.923828125)","(1279.075927734375, 6521.74072265625)","(1321.8214111328125, 6521.54443359375)","(1364.2894287109375, 6521.71044921875)"
47,"(138.64285278320312, 6565.64306640625)","(180.85714721679688, 6565.85693359375)","(222.3058319091797, 6565.830078125)","(264.0, 6566.0)","(306.5, 6565.71044921875)","(348.1000061035156, 6565.5)","(390.5, 6565.5)","(432.8484802246094, 6565.4619140625)","(475.0, 6565.72705078125)","(517.5, 6565.5)","(559.5, 6565.28955078125)","(601.81201171875, 6565.49609375)","(644.1740112304688, 6565.27099609375)","(686.1712036132812, 6565.34912109375)","(728.5, 6565.1923828125)","(771.4108276367188, 6565.326171875)","(813.7191772460938, 6565.13037109375)","(855.7608642578125, 6564.89111328125)","(898.1896362304688, 6564.810546875)","(940.1842041015625, 6564.81591796875)","(983.0, 6565.0)","(1025.2467041015625, 6564.6201171875)","(1067.31005859375, 6564.41015625)","(1109.8502197265625, 6564.45361328125)","(1152.357177734375, 6564.35693359375)","(1194.6748046875, 6564.130859375)","(1237.0, 6564.0)","(1279.3800048828125, 6563.75341796875)","(1322.189697265625, 6563.810546875)","(1364.7178955078125, 6563.57763671875)"
46,"(139.0, 6607.5)","(180.95040893554688, 6607.82666015625)","(222.79183959960938, 6607.59423828125)","(264.4285583496094, 6607.5712890625)","(306.5, 6607.7666015625)","(348.6428527832031, 6607.64306640625)","(390.83056640625, 6607.57421875)","(433.1346130371094, 6607.58447265625)","(475.1754455566406, 6607.4560546875)","(517.5, 6607.5)","(559.772705078125, 6607.4091796875)","(602.0, 6607.4443359375)","(644.2750854492188, 6607.45166015625)","(686.2951049804688, 6607.27880859375)","(728.2695922851562, 6607.16796875)","(771.5641479492188, 6607.0400390625)","(813.7548828125, 6607.2646484375)","(856.0, 6606.9208984375)","(898.0, 6607.0)","(940.8829956054688, 6606.69140625)","(983.0, 6607.0)","(1025.5, 6606.8076171875)","(1067.7109375, 6606.70263671875)","(1110.6199951171875, 6606.24658203125)","(1152.8157958984375, 6606.18408203125)","(1195.2076416015625, 6606.05908203125)","(1237.8157958984375, 6606.18408203125)","(1280.1207275390625, 6606.12060546875)","(1322.7025146484375, 6605.7109375)","(1365.1922607421875, 6605.5)"
45,"(139.3058319091797, 6649.830078125)","(181.24667358398438, 6649.6201171875)","(222.77586364746094, 6649.77587890625)","(264.5, 6649.72216796875)","(306.92742919921875, 6649.74609375)","(349.5, 6649.5)","(391.5, 6649.5)","(433.5, 6649.72216796875)","(475.5, 6649.5)","(517.5, 6649.72216796875)","(560.2889404296875, 6649.298828125)","(602.3275756835938, 6649.32763671875)","(644.5, 6649.28955078125)","(686.9324340820312, 6649.39208984375)","(729.0, 6649.0)","(771.8157958984375, 6649.18408203125)","(814.2569580078125, 6649.11767578125)","(856.0, 6649.26318359375)","(898.5, 6649.14306640625)","(941.0, 6649.0)","(983.2777709960938, 6648.72216796875)","(1026.0, 6648.5)","(1068.2894287109375, 6648.71044921875)","(1110.930419921875, 6648.34814453125)","(1153.0, 6648.3056640625)","(1195.2930908203125, 6648.29296875)","(1238.0, 6648.0)","(1280.21875, 6648.0)","(1322.68994140625, 6647.58984375)","(1365.6192626953125, 6647.7158203125)"
44,"(139.96824645996094, 6691.52392578125)","(182.2565155029297, 6691.4130859375)","(223.8756866455078, 6691.7431640625)","(265.5, 6691.27783203125)","(307.5, 6691.5)","(349.6428527832031, 6691.64306640625)","(391.734375, 6691.6875)","(434.0, 6691.76904296875)","(476.3571472167969, 6691.35693359375)","(518.5, 6691.5)","(560.6538696289062, 6691.5)","(602.8386840820312, 6691.62109375)","(645.1538696289062, 6691.384765625)","(686.6914672851562, 6691.1171875)","(729.5, 6691.5)","(772.4099731445312, 6691.31005859375)","(814.7099609375, 6691.279296875)","(856.2857055664062, 6691.28564453125)","(899.0, 6691.26318359375)","(941.3800048828125, 6690.75341796875)","(983.940673828125, 6690.79248046875)","(1026.29443359375, 6690.83642578125)","(1068.57470703125, 6690.8486328125)","(1110.924072265625, 6690.74072265625)","(1153.3709716796875, 6690.5322265625)","(1195.5869140625, 6690.25634765625)","(1238.0, 6690.0)","(1280.5682373046875, 6690.11376953125)","(1323.059326171875, 6689.79248046875)","(1365.9027099609375, 6689.6591796875)"
43,"(140.22518920898438, 6733.46923828125)","(182.37400817871094, 6733.34228515625)","(224.15736389160156, 6733.587890625)","(266.0, 6734.0)","(308.2049255371094, 6733.53271484375)","(350.2049255371094, 6733.53271484375)","(392.1842041015625, 6733.81591796875)","(434.71429443359375, 6733.71435546875)","(477.1000061035156, 6733.5)","(519.1785888671875, 6733.45556640625)","(561.1043701171875, 6733.4560546875)","(603.38232421875, 6733.38232421875)","(645.5, 6733.5)","(687.3275756835938, 6733.32763671875)","(730.2777709960938, 6733.27783203125)","(772.75, 6733.25)","(815.0, 6733.23095703125)","(857.0, 6733.33349609375)","(899.3089599609375, 6733.06201171875)","(941.7328491210938, 6732.923828125)","(984.27734375, 6732.72998046875)","(1026.5, 6732.9287109375)","(1069.0, 6732.73095703125)","(1111.2576904296875, 6732.556640625)","(1153.7435302734375, 6732.5869140625)","(1195.7110595703125, 6732.298828125)","(1238.5042724609375, 6732.19091796875)","(1281.26318359375, 6732.0)","(1323.5682373046875, 6731.88623046875)","(1366.0, 6731.66650390625)"
42,"(140.5, 6775.5)","(182.5, 6775.5)","(224.54818725585938, 6775.72509765625)","(266.3058166503906, 6775.830078125)","(308.5754699707031, 6775.7265625)","(351.0, 6775.5)","(393.0, 6775.5)","(435.5, 6775.5)","(477.5, 6775.5)","(519.5, 6775.72216796875)","(561.5, 6775.72216796875)","(603.5, 6775.27783203125)","(645.8386840820312, 6775.37890625)","(688.0, 6775.5)","(730.5, 6775.5)","(773.3099975585938, 6775.41015625)","(815.4252319335938, 6775.060546875)","(857.5, 6775.0)","(899.5, 6775.1923828125)","(942.2951049804688, 6775.27880859375)","(984.4459228515625, 6774.986328125)","(1026.875, 6774.625)","(1069.2894287109375, 6774.5)","(1111.8365478515625, 6774.6396484375)","(1154.03173828125, 6774.52392578125)","(1196.3406982421875, 6774.09716796875)","(1238.6956787109375, 6774.0869140625)","(1281.3251953125, 6773.869140625)","(1324.0, 6774.0)","(1366.5, 6772.5)"
41,"(140.77777099609375, 6817.22216796875)","(182.5, 6817.28955078125)","(225.0, 6817.23095703125)","(266.822265625, 6817.29150390625)","(309.0, 6817.6787109375)","(351.1044006347656, 6817.4560546875)","(393.0, 6817.4443359375)","(435.5, 6817.5)","(478.0, 6817.23095703125)","(520.0, 6817.27294921875)","(562.1043701171875, 6817.4560546875)","(603.9705810546875, 6817.4609375)","(646.1956787109375, 6817.4345703125)","(688.7081909179688, 6817.28076171875)","(731.0, 6817.0)","(773.4255981445312, 6817.16943359375)","(815.5, 6817.1923828125)","(857.4553833007812, 6817.1787109375)","(900.0, 6817.0)","(942.5172119140625, 6816.93115234375)","(984.7290649414062, 6816.826171875)","(1027.0, 6817.0)","(1069.7142333984375, 6816.64306640625)","(1111.8260498046875, 6816.72900390625)","(1154.2821044921875, 6816.42236328125)","(1196.4166259765625, 6816.5)","(1239.0, 6816.0)","(1281.5555419921875, 6816.0)","(1324.0, 6816.0)","(1366.642822265625, 6815.64306640625)"
